Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
64,0,1891,93126862311000,-347423050077834958,338658581881150303,440154151146997,-66615282951001,200258307606000,293385169917000,0,0
65,1832,2000,-191304303141000,-210830634362068994,136592415715765964,200154151146997,-146615282951001,559447618296000,368143315155000,0,0
66,4711,2000,224145610689000,154998636813703582,365829271175772576,440154151146997,-66615282951001,331653219891000,555798830580000,0,0
67,6253,2000,-387436008141000,288229202715705582,133230565902002000,200154151146997,-146615282951001,nil,387436008141000,0,0
68,3817,2000,123941854869000,636283569650407486,348054366934701904,440154151146997,-66615282951001,231000000000000,354941854869000,0,0
69,4746,2000,-318996588897000,769514135552409486,133230565902002000,200154151146997,-146615282951001,nil,318996588897000,0,0
70,0,1614,84307824510000,1007543212808420996,238029077256011510,440154151146997,-66615282951001,208937427300000,293245251810000,0,0
71,290,2000,-366432554124000,1143015011919598972,135471799111177976,200154151146997,-146615282951001,504000000000000,137567445876000,0,0
72,0,99,100498724214000,1159029013241235959,16014001321636987,440154151146997,-66615282951001,201627752130000,302126476344000,0,0
73,0,981,-370755871815000,1225499222420755928,66470209179519969,200154151146997,-146615282951001,504000000000000,133244128185000,0,0
74,0,91,93318910524000,1239644296192236959,14145073771481031,440154151146997,-66615282951001,201594654261000,294913564785000,0,0
75,0,95,-369281291736000,1247840442413562034,8196146221325075,200154151146997,-146615282951001,504000000000000,134718708264000,0,0
76,0,89,86117790812216,1262174135432905027,14333693019342993,440154151146997,-66615282951001,210000000000000,296117790812216,0,0
77,0,259,-417905277615000,1281295188058194266,19121052625289239,200154151146997,-146615282951001,551198805444000,133293527829000,0,0
78,0,69,95612900775000,1292482419945733255,11187231887538989,440154151146997,-66615282951001,201730212810000,297343113585000,0,0
79,209,2000,-365824317747000,1427580680188715235,135098260242981980,200154151146997,-146615282951001,504000000000000,138175682253000,0,0
80,0,1639,93516085656000,1706591730651110982,279011050462395747,440154151146997,-66615282951001,200157852930000,293673938586000,0,0
81,1344,2000,-279914962992000,1846919535048836906,140327804397725924,200154151146997,-146615282951001,469582954134000,189667991142000,0,0
82,2380,2000,489500003391000,2194277896696990862,347358361648153956,440154151146997,-66615282951001,600603332532000,1090103335923000,0,0
83,4950,2000,1388190384000,2411928246811287958,217650350114297096,360154151146997,13384717048999,748557801642000,749945992026000,0,0
84,7593,2000,-38642764398000,2478543529762288958,66615282951001000,244225857952997,-25258047349001,709836862518000,671194098120000,0,0
85,10339,2000,159020079687000,2932398331592851590,453854801830562632,484225857952997,54741952650999,596649193854000,755669273541000,0,0
86,13008,2000,-195752779278000,2842317267472597446,-90081064120254144,244225857952997,-25258047349001,885877966911000,690125187633000,0,0
87,15707,2000,388719729678000,3068226578464400242,225909310991802796,484225857952997,54741952650999,826648834494000,1215368564172000,0,0
88,18480,2000,-165461040465000,2961976480026026218,-106250098438374024,244225857952997,-25258047349001,950178276306000,784717235841000,0,0
89,21178,2000,213024270396000,3434662513568532506,472686033542506288,484225857952997,54741952650999,648930969855000,861955240251000,0,0
90,23901,2000,-116280276168000,3496031404228001238,61368890659468732,244225857952997,-25258047349001,963780870381000,847500594213000,0,0
91,26966,2000,377999521116000,3882225152581929106,386193748353927868,484225857952997,54741952650999,816165620277000,1194165141393000,0,0
92,29966,2000,258587849856000,4208227238247959874,326002085666030768,724225857952997,134741952650999,1336781986386000,1595369836242000,0,0
93,28588,2000,-224494790961000,4030652888680589446,-177574349567370428,484225857952997,54741952650999,1515513985272000,1291019194311000,0,0
94,30097,2000,21639474192000,4163165530339785650,132512641659196204,549144280528994,76381426842998,1105570596480000,1127210070672000,0,0
95,31533,2000,-372314603997000,4011653728068533634,-151511802271252016,309144280528994,-3618573157002,1401314603997000,1029000000000000,0,0
96,33958,2000,86984795184000,4143850888697682362,132197160629148728,549144280528994,76381426842998,701381938971000,788366734155000,0,0
97,35208,2000,-638330348922000,3992339086426430346,-151511802271252016,309144280528994,-3618573157002,1363199999994000,724869651072000,0,0
98,37373,2000,26599280715000,4001714912692038290,9375826265607944,388942122673994,22980707557998,649526360448000,676125641163000,0,0
99,38608,2000,-10643677409127000,3956577343236506274,-45137569455532016,148942122673994,-57019292442002,11298000000000000,654322590873000,0,0
100,41616,2000,226517351214000,4081370899257653338,124793556021147064,388942122673994,22980707557998,410589605958000,637106957172000,0,0
101,42168,2000,-8023787617377000,4035821406971889330,-45549492285764008,148942122673994,-57019292442002,8646750000000000,622962382623000,0,0
102,45177,2000,211794770397000,4165762641486027946,129941234514138616,388942122673994,22980707557998,397205229603000,609000000000000,0,0
103,45492,2000,-7279937014203000,4120625072030495930,-45137569455532016,148942122673994,-57019292442002,7871999999997000,592062985794000,0,0
104,48576,2000,185249126601000,4243120557295843194,122495485265347264,388942122673994,22980707557998,388966259409000,574215386010000,0,0
105,48917,2000,-451952369883000,4202102216142631098,-41018341153212096,148942122673994,-57019292442002,999999999999000,548047630116000,0,0
106,51629,2000,154240139993904,4318255026121970914,116152809979339816,388942122673994,22980707557998,341582702871096,495822842865000,0,0
107,51943,2000,-848621681817000,4273529379496670890,-44725646625300024,148942122673994,-57019292442002,1247999999988000,399378318171000,0,0
108,54610,2000,90098603826000,4393818716836450346,120289337339779456,388942122673994,22980707557998,274469139252000,364567743078000,0,0
109,55135,2000,-492573292596000,4348269224550686338,-45549492285764008,148942122673994,-57019292442002,840000000000000,347426707404000,0,0
110,57718,2000,75193950594000,4464605880190490138,116336655639803800,374523974455994,18174658151998,261589829235000,336783779829000,0,0
111,58366,2000,-913806916407000,4428649262519102130,-35956617671388008,134523974455994,-61825341848002,1243276146441000,329469230034000,0,0
112,57339,2000,81872909412000,4554044713397697938,125395450878595808,374523974455994,18174658151998,240559500090000,322432409502000,0,0
113,58658,2000,-240440015613000,4518480794358917922,-35563919038780016,134523974455994,-61825341848002,556474301481000,316034285868000,0,0
114,59325,2000,74499827388000,4645621012420105538,127140218061187616,358023456619994,12674485539998,236492959626000,310992787014000,0,0
115,60240,2000,-429012964422000,4622866926935229482,-22754085484876056,118023456619994,-67325514460002,735000000000000,305987035578000,0,0
116,60825,2000,100116486078000,4781498082496909698,158631155561680216,358023456619994,12674485539998,201916403598000,302032889676000,0,0
117,61623,2000,-259391951091000,4756519809359073690,-24978273137836008,118023456619994,-67325514460002,556474301481000,297082350390000,0,0
118,64380,2000,100355159331000,4951602785333788154,195082975974714464,358023456619994,12674485539998,201761630952000,302116790283000,0,0
119,66908,2000,-178367940093000,4941823127824511818,-9779657509276336,118023456619994,-67325514460002,565576984770000,387209044677000,0,0
120,69712,2000,268612800540000,5171532798294500818,229709670469989000,358023456619994,12674485539998,369756143547000,638368944087000,0,0
121,72387,2000,-74358530400000,5207719685613063490,36186887318562672,134947865419994,-61684044860002,667642243590000,593283713190000,0,0
122,75171,2000,299060298348000,5475490765656811722,267771080043748232,374947865419994,18315955139998,440767487160000,739827785508000,0,0
123,77772,2000,-104416661874000,5462454684610415242,-13036081046396480,134947865419994,-61684044860002,683972538165000,579555876291000,0,0
124,80668,2000,213151946868000,5701579610815206602,239124926204791360,374947865419994,18315955139998,359887732470000,573039679338000,0,0
125,81446,2000,-537183498054000,5664947700535210602,-36631910279996000,134947865419994,-61684044860002,nil,537183498054000,0,0
126,84106,2000,174728173536000,5798645988954173474,133698288418962872,374947865419994,18315955139998,321271548318000,495999721854000,0,0
127,84712,2000,-481048809843000,5763587133956417442,-35058854997756032,134947865419994,-61684044860002,926184000000000,445135190157000,0,0
128,87414,2000,126448592466000,5890545150883861050,126958016927443608,374947865419994,18315955139998,275973430866000,402422023332000,0,0
129,88028,2000,-231444509100000,5862171780835624882,-28373370048236168,134947865419994,-61684044860002,609000000000000,377555490900000,0,0
130,88804,2000,93327940419000,5988397159557468570,126225378721843688,374947865419994,18315955139998,259139912283000,352467852702000,0,0
131,90067,2000,-282388743042000,5958843998047552426,-29553161509916144,134947865419994,-61684044860002,609000000000000,326611256958000,0,0
132,88753,2000,76127764188000,6083897155640436242,125053157592883816,363331157983994,14443719327998,230284149606000,306411913794000,0,0
133,90410,2000,-239782974186000,6078053984500471754,-5843171139964488,123331157983994,-65556280672002,535792433736000,296009459550000,0,0
134,87052,2000,83416735920000,6212864137992443242,134810153491971488,363331157983994,14443719327998,209830790757000,293247526677000,0,0
135,87725,2000,-261560188239000,6192665521514623058,-20198616477820184,123331157983994,-65556280672002,551071975335000,289511787096000,0,0
136,88168,2000,78237557685000,6326782376478850642,134116854964227584,358043831038994,12681277012998,207942922131000,286180479816000,0,0
137,88911,2000,-237069184317000,6307722149289738506,-19060227189112136,118043831038994,-67318722987002,520569184317000,283500000000000,0,0
138,90012,2000,304533750780000,6506628307165616370,198906157875877864,358043831038994,12681277012998,409853266977000,714387017757000,0,0
139,91996,2000,-87636070011000,6483490103787932322,-23138203377684048,118043831038994,-67318722987002,663287654484000,575651584473000,0,0
140,94841,2000,209130792759000,6679403480288742658,195913376500810336,358043831038994,12681277012998,311356641414000,520487434173000,0,0
141,95685,2000,-234310709976000,6656636002019110602,-22767478269632056,118043831038994,-67318722987002,609000000000000,374689290024000,0,0
142,98519,2000,109045976256000,6810498263944819570,153862261925708968,358043831038994,12681277012998,210983343249000,320029319505000,0,0
143,99270,2000,-324797312133000,6788101510783239506,-22396753161580064,118043831038994,-67318722987002,609000000000000,284202687867000,0,0
144,101118,2000,89564926248000,6932275277071018002,144173766287778496,358043831038994,12681277012998,191100000000000,280664926248000,0,0
145,101915,2000,-331379779374000,6910619974125541922,-21655302945476080,118043831038994,-67318722987002,609000000000000,277620220626000,0,0
146,103737,2000,86474199483000,7061489454676183362,150869480550641440,358043831038994,12681277012998,189162523305000,275636722788000,0,0
147,104519,2000,-254379340299000,7040575601946811266,-20913852729372096,118043831038994,-67318722987002,527379340299000,273000000000000,0,0
148,103534,2000,83665177365000,7180082658293806498,139507056346995232,358043831038994,12681277012998,186433801260000,270098978625000,0,0
149,104530,2000,-342300000000000,7158427355348330418,-21655302945476080,118043831038994,-67318722987002,609000000000000,266700000000000,0,0
150,102421,2000,69184973109000,7295550331616882026,137122976268551608,325598750365994,1866250121998,194047961961000,263232935070000,0,0
151,103573,2000,-344265494790000,7295092481377765946,-457850239116080,85598750365994,-78133749878002,603946770735000,259681275945000,0,0
152,73374,2000,120891494010000,7455323896392893698,160231415015127752,325598750365994,1866250121998,135988448505000,256879942515000,0,0
153,74513,2000,-250656546819000,7455848441155241594,524544762347896,85598750365994,-78133749878002,504000000000000,253343453181000,0,0
154,70655,2000,118182726438000,7616042531167929386,160194090012687792,325598750365994,1866250121998,133342284663000,251525011101000,0,0
155,71138,2000,-360156602652000,7616567075930277282,524544762347896,85598750365994,-78133749878002,609000000000000,248843397348000,0,0
156,72536,2000,112473668244000,7781837366274799634,165270290344522352,325598750365994,1866250121998,135519986889000,247993655133000,0,0
157,74055,2000,-361405827174000,7780724586034707570,-1112780240092064,85598750365994,-78133749878002,609000000000000,247594172826000,0,0
158,76578,2000,93933433188000,7946457706409485426,165733120374777856,325598750365994,1866250121998,168231011865000,262164445053000,0,0
159,78064,2000,-258087689643000,7946982251171833322,524544762347896,85598750365994,-78133749878002,504000000000000,245912310357000,0,0
160,80271,2000,108352748763000,8111700131480244266,164717880308410944,325598750365994,1866250121998,136620381807000,244973130570000,0,0
161,82093,2000,-366823162482000,8110259886239664210,-1440245240580056,85598750365994,-78133749878002,609000000000000,242176837518000,0,0
162,84376,2000,110759300421000,8275507781582722586,165247895343058376,325598750365994,1866250121998,130740699579000,241500000000000,0,0
163,85861,2000,-370078494429000,8276032326345070482,524544762347896,85598750365994,-78133749878002,609000000000000,238921505571000,0,0
164,88005,2000,89599603107000,8441272756687640866,165240430342570384,325598750365994,1866250121998,149197798869000,238797401976000,0,0
165,89464,2000,-372816844764000,8441797301449988762,524544762347896,85598750365994,-78133749878002,609000000000000,236183155236000,0,0
166,90175,2000,110089598745000,8607030266792071154,165232965342082392,325598750365994,1866250121998,125133657117000,235223255862000,0,0
167,91747,2000,-240430930194000,8608209741555395034,1179474763323880,85598750365994,-78133749878002,473192670468000,232761740274000,0,0
168,90634,2000,108252128775000,8770494031704720586,162284290149325552,325598750365994,1866250121998,123200338275000,231452467050000,0,0
169,92139,2000,-212364244155000,8788374221492932058,17880189788211472,85598750365994,-78133749878002,443423878023000,231059633868000,0,0
170,93033,2000,105849872347740,8954517916894549474,166143695401617416,325598750365994,1866250121998,125150127652260,231000000000000,0,0
171,94740,2000,-378976011876000,8956352321658849338,1834404764299864,85598750365994,-78133749878002,609000000000000,230023988124000,0,0
172,96718,2000,94580919783000,9121816702016059482,165464380357210144,325598750365994,1866250121998,141102663597000,235683583380000,0,0
173,98606,2000,-316082418750000,9123651106780359346,1834404764299864,85598750365994,-78133749878002,547570485756000,231488067006000,0,0
174,101655,2000,127438834908000,9291496822293238938,167845715512879592,325598750365994,1866250121998,151418377299000,278857212207000,0,0
175,103336,2000,-251332911879000,9302827712071690570,11330889778451632,85598750365994,-78133749878002,504000000000000,252667088121000,0,0
176,106202,2000,249059789370000,9469038592477699914,166210880406009344,325598750365994,1866250121998,264321309924000,513381099294000,0,0
177,109019,2000,-29737817403000,9604478717441100514,135440124963400600,236385298156994,-27871567281002,625254112098000,595516294695000,0,0
178,111941,2000,118822833738000,9947553773150221490,343075055709120976,476385298156994,52128432718998,535934975520000,654757809258000,0,0
179,111206,2000,-562425493980000,9843296907712225490,-104256865437996000,236385298156994,-27871567281002,nil,562425493980000,0,0
