Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,295,2000,12735894423000,0,0,240000000000,80000000000,65211238365000,77947132788000,0,0
2,590,2000,12735894423000,26240000000000,26240000000000,480000000000,160000000000,65211238365000,77947132788000,0,0
3,885,2000,12735894423000,78720000000000,52480000000000,720000000000,240000000000,65211238365000,77947132788000,0,0
4,1180,2000,12735894423000,157440000000000,78720000000000,960000000000,320000000000,65211238365000,77947132788000,0,0
5,1475,2000,12735894423000,262400000000000,104960000000000,1200000000000,400000000000,65211238365000,77947132788000,0,0
6,1770,2000,12735894423000,393600000000000,131200000000000,1440000000000,480000000000,65211238365000,77947132788000,0,0
7,2065,2000,12735894423000,551040000000000,157440000000000,1680000000000,560000000000,65211238365000,77947132788000,0,0
8,2360,2000,12735894423000,734720000000000,183680000000000,1920000000000,640000000000,65211238365000,77947132788000,0,0
9,2655,2000,12735894423000,944640000000000,209920000000000,2160000000000,720000000000,65211238365000,77947132788000,0,0
10,2950,2000,12735894423000,1180800000000000,236160000000000,2400000000000,800000000000,65211238365000,77947132788000,0,0
11,3245,2000,12735894423000,1443200000000000,262400000000000,2640000000000,880000000000,65211238365000,77947132788000,0,0
12,3540,2000,12735894423000,1731840000000000,288640000000000,2880000000000,960000000000,65211238365000,77947132788000,0,0
13,3835,2000,12735894423000,2046720000000000,314880000000000,3120000000000,1040000000000,65211238365000,77947132788000,0,0
14,4130,2000,12735894423000,2387840000000000,341120000000000,3360000000000,1120000000000,65211238365000,77947132788000,0,0
15,4425,2000,12735894423000,2755200000000000,367360000000000,3600000000000,1200000000000,65211238365000,77947132788000,0,0
16,4720,2000,12735894423000,3148800000000000,393600000000000,3840000000000,1280000000000,65211238365000,77947132788000,0,0
17,5015,2000,12735894423000,3568640000000000,419840000000000,4080000000000,1360000000000,65211238365000,77947132788000,0,0
18,5310,2000,12735894423000,4014720000000000,446080000000000,4320000000000,1440000000000,65211238365000,77947132788000,0,0
19,5605,2000,12735894423000,4487040000000000,472320000000000,4560000000000,1520000000000,65211238365000,77947132788000,0,0
20,5900,2000,12735894423000,4985600000000000,498560000000000,4800000000000,1600000000000,65211238365000,77947132788000,0,0
21,6195,2000,12735894423000,5510400000000000,524800000000000,5040000000000,1680000000000,65211238365000,77947132788000,0,0
