Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,22552,2000,134272081608000,0,0,2400000000000,800000000000,131786613399000,266058695007000,0,0
2,25260,2000,116193361431000,4460800000000000,4460800000000000,4800000000000,1600000000000,121199170575000,237392532006000,0,0
3,25614,2000,97296686340000,12896000000000000,8435200000000000,7200000000000,2400000000000,110198106732000,207494793072000,0,0
4,25968,2000,76827382044000,22188800000000000,9292800000000000,9504821461320,3168273820440,96041374968000,172868757012000,0,0
5,26322,2000,69022806405000,24786784532760800,2597984532760800,11575505653470,3858501884490,94364088231000,163386894636000,0,0
6,26676,2000,63212429427000,26283883263942920,1497098731182120,13471878536280,4490626178760,94123344840000,157335774267000,0,0
7,27030,2000,57730627542000,27792733660006280,1508850396063360,15203797362540,5067932454180,95378555706000,153109183248000,0,0
8,27384,2000,54307796739000,29495558964610760,1702825304604480,16833031264710,5611010421570,95378555706000,149686352445000,0,0
9,27738,2000,45199128513000,31358414424572000,1862855459961240,18189005120100,6063001706700,101865409149000,147064537662000,0,0
10,28092,2000,43251756156000,33371330991196400,2012916566624400,19486557804780,6495519268260,101865409149000,145117165305000,0,0
11,28446,2000,41680603755000,35527843388258720,2156512397062320,20736975917430,6912325305810,101865409149000,143546012904000,0,0
12,28800,2000,40313854014000,37822735389787640,2294892001528920,21946391537850,7315463845950,101865409149000,142179263163000,0,0
13,29154,2000,38834590851000,40251469386643040,2428733996855400,23111429263380,7703809754460,101865409149000,140700000000000,0,0
14,29508,2000,37526436066000,42809134225123760,2557664838480720,24237222345360,8079074115120,101865409149000,139391845215000,0,0
15,29862,2000,36238191822000,45491386831343600,2682252606219840,25324368100020,8441456033340,101865409149000,138103600971000,0,0
16,30216,2000,34309342599000,48260184410279120,2768797578935520,26353648377990,8784549459330,102900709149000,137210051748000,0,0
17,30570,2000,32408050458000,51071240237264720,2811055826985600,27325889891730,9108629963910,103947480798000,136355531256000,0,0
18,30924,2000,31303550376000,53949567305860280,2878327068595560,28264996403010,9421665467670,104322976233000,135626526609000,0,0
19,31278,2000,29663734905000,56776066946161280,2826499640301000,29154908450160,9718302816720,105305498067000,134969232972000,0,0
20,31632,2000,27612747099000,59574938157376640,2798871211215360,29983290863130,9994430287710,106836900366000,134449647465000,0,0
21,31986,2000,25624544127000,62413356359086280,2838418201709640,30752027186940,10250675728980,108290346969000,133914891096000,0,0
22,32340,2000,25113042990000,65324548266116600,2911191907030320,31505418476640,10501806158880,108290346969000,133403389959000,0,0
23,32694,2000,24085674711000,68265053990603000,2940505724486400,32227988717970,10742662905990,108527299125000,132612973836000,0,0
24,33048,2000,22975758036000,71187058301032280,2922004310429280,32917261459050,10972420486350,109151175042000,132126933078000,0,0
25,33402,2000,21368217318000,73864328899701680,2677270598669400,33558307978590,11186102659530,110240249742000,131608467060000,0,0
26,33756,2000,20819956731000,76504249127350760,2639920227649080,34182906680520,11394302226840,110430043269000,131250000000000,0,0
27,34110,2000,19904640798000,79056572826162920,2552323698812160,34780045904460,11593348634820,111160824096000,131065464894000,0,0
28,34464,2000,18138590715000,81467989342205480,2411416516042560,35324203625910,11774734541970,112509081930000,130647672645000,0,0
29,34818,2000,17918286603000,83917134126935240,2449144784729760,35861752224000,11953917408000,112509081930000,130427368533000,0,0
30,35172,2000,16855177458000,86355733278167240,2438599151232000,36367407547740,12122469182580,113222732616000,130077910074000,0,0
31,35526,2000,16348113957000,88683247361222600,2327514083055360,36857850966450,12285950322150,113330967624000,129679081581000,0,0
32,35880,2000,15527104362000,90845574617921000,2162327256698400,37323664097310,12441221365770,113903719734000,129430824096000,0,0
33,36234,2000,14674565745000,92985464692833440,2139890074912440,37763901069660,12587967023220,114216769065000,128891334810000,0,0
34,36588,2000,13643205891000,94898835680362880,1913370987529440,38173197246390,12724399082130,114834093234000,128477299125000,0,0
35,36942,2000,13026823614000,96578456359204040,1679620678841160,38564001954807,12854667318269,115076555706000,128103379320000,0,0
36,37296,2000,12406372419000,98069597768123244,1491141408919204,38936193127377,12978731042459,115487016666000,127893389085000,0,0
37,37650,2000,11698710681000,99523215644878652,1453617876755408,39287154447807,13095718149269,115556455623000,127255166304000,0,0
38,38004,2000,11031415752000,100623255969417248,1100040324538596,39618096920364,13206032306788,115822240401000,126853656153000,0,0
39,38358,2000,9643497801000,101521266166278832,898010196861584,39518096920364,13306032306788,117139511643000,126783009444000,0,0
40,38712,2000,10313648457000,102324924621594720,803658455315888,39827506374074,13409168791358,116193469581000,126507118038000,0,0
41,39066,2000,9149743323000,103029948099407064,705023477812344,39727506374074,13509168791358,117139511643000,126289254966000,0,0
42,39420,2000,9014066292000,103534971577219408,505023477812344,39627506374074,13609168791358,117139511643000,126153577935000,0,0
43,39774,2000,8957050095000,103839995055031752,305023477812344,39527506374074,13709168791358,117139511643000,126096561738000,0,0
44,40128,2000,8860488357000,103945018532844096,105023477812344,39427506374074,13809168791358,117139511643000,126000000000000,0,0
45,40482,2000,8860488357000,103850042010656440,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
46,40836,2000,8860488357000,103755065488468784,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
47,41190,2000,8860488357000,103660088966281128,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
48,41544,2000,8860488357000,103565112444093472,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
49,41898,2000,8860488357000,103470135921905816,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
50,42252,2000,8860488357000,103375159399718160,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
51,42606,2000,8860488357000,103280182877530504,-94976522187656,39427506374074,13809168791358,117139511643000,126000000000000,0,0
52,42960,2000,9596530419000,103824046457328032,543863579797528,39327506374074,13909168791358,116193469581000,125790000000000,0,0
53,43314,2000,9459463734000,103582306610305808,-241739847022224,39327506374074,13909168791358,116193469581000,125652933315000,0,0
54,43668,2000,9322033224000,103340566763283584,-241739847022224,39327506374074,13909168791358,116193469581000,125515502805000,0,0
55,44022,2000,9190629485560,103098826916261360,-241739847022224,39327506374074,13909168791358,116193469581000,125384099066560,0,0
56,44376,2000,9091643778000,102857087069239136,-241739847022224,39327506374074,13909168791358,116193469581000,125285113359000,0,0
57,44730,2000,9025594494000,102615347222216912,-241739847022224,39327506374074,13909168791358,116193469581000,125219064075000,0,0
58,45084,2000,9288273351000,105567807885120608,2952460662903696,39227506374074,14009168791358,115822240401000,125110513752000,0,0
59,45438,2000,9139935147000,105285778063594680,-282029821525928,39227506374074,14009168791358,115822240401000,124962175548000,0,0
60,45792,2000,9221834412000,107452635299678624,2166857236083944,39127506374074,14109168791358,115706555706000,124928390118000,0,0
61,46146,2000,9087702477000,107077078828483560,-375556471195064,39127506374074,14109168791358,115706555706000,124794258183000,0,0
62,46500,2000,9087702477000,106701522357288496,-375556471195064,39127506374074,14109168791358,115706555706000,124794258183000,0,0
63,46854,2000,9087702477000,106325965886093432,-375556471195064,39127506374074,14109168791358,115706555706000,124794258183000,0,0
64,47208,2000,9135062433000,107866929720853920,1540963834760488,39027506374074,14209168791358,115600805607000,124735868040000,0,0
65,47562,2000,9081353652000,108356106752967496,489177032113576,38927506374074,14309168791358,115600805607000,124682159259000,0,0
66,47916,2000,9059714601000,107687023632103296,-669083120864200,38927506374074,14309168791358,115600805607000,124660520208000,0,0
67,48270,2000,9025810815000,111809241276127976,4122217644024680,38827506374074,14409168791358,115556455623000,124582266438000,0,0
68,48624,2000,8954744820000,111099868180760072,-709373095367904,38827506374074,14409168791358,115556455623000,124511200443000,0,0
69,48978,2000,8970449565000,112147305365851424,1047437185091352,38727506374074,14509168791358,115487016666000,124457466231000,0,0
70,49332,2000,8900658774000,111291168945648952,-856136420202472,38727506374074,14509168791358,115487016666000,124387675440000,0,0
71,49686,2000,8767391157000,110435032525446480,-856136420202472,38727506374074,14509168791358,115487016666000,124254407823000,0,0
72,50040,2000,8712456018000,109578896105244008,-856136420202472,38727506374074,14509168791358,115487016666000,124199472684000,0,0
73,50394,2000,8830367070000,112768746997614368,3189850892370360,38627506374074,14609168791358,115321505607000,124151872677000,0,0
74,50748,2000,8830367070000,111819083927742760,-949663069871608,38627506374074,14609168791358,115321505607000,124151872677000,0,0
75,51102,2000,8765030820000,110869420857871152,-949663069871608,38627506374074,14609168791358,115321505607000,124086536427000,0,0
76,51456,2000,8750330820000,109919757787999544,-949663069871608,38627506374074,14609168791358,115321505607000,124071836427000,0,0
77,51810,2000,8704137078000,108970094718127936,-949663069871608,38627506374074,14609168791358,115321505607000,124025642685000,0,0
78,52164,2000,8642674572000,108020431648256328,-949663069871608,38627506374074,14609168791358,115321505607000,123964180179000,0,0
79,52518,2000,8609642937000,107070768578384720,-949663069871608,38627506374074,14609168791358,115321505607000,123931148544000,0,0
80,52872,2000,8566614126000,106121105508513112,-949663069871608,38627506374074,14609168791358,115321505607000,123888119733000,0,0
81,53226,2000,8480307297000,105171442438641504,-949663069871608,38627506374074,14609168791358,115321505607000,123801812904000,0,0
82,53580,2000,8649963399000,105446222897574832,274780458933328,38527506374074,14709168791358,115121640858000,123771604257000,0,0
83,53934,2000,8626991373000,105627476706839024,181253809264192,38427506374074,14809168791358,115121640858000,123748632231000,0,0
84,54288,2000,8626991373000,104331050312132848,-1296426394706176,38427506374074,14809168791358,115121640858000,123748632231000,0,0
85,54642,2000,8624120610000,103034623917426672,-1296426394706176,38427506374074,14809168791358,115121640858000,123745761468000,0,0
86,54996,2000,8589857094000,104453267956157528,1418644038730856,38327506374074,14909168791358,115076555706000,123666412800000,0,0
