Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,295,2000,12735894423000,0,0,38207683269000,12735894423000,65211238365000,77947132788000,0,0
2,782,2000,-12871229091000,-4941527036124000,-4941527036124000,-406004004000,-135334668000,89169999996000,76298770905000,0,0
3,1082,2000,22534173102000,-5209489678764000,-267962642640000,67196515302000,22398838434000,63840000000000,86374173102000,0,0
4,1555,2000,-51608182101000,-47767282703364000,-42557793024600000,-87628031001000,-29209343667000,130167026955000,78558844854000,0,0
5,2009,2000,51880672515000,-131189168216316000,-83421885512952000,68013986544000,22671328848000,69167618898000,121048291413000,0,0
6,2462,2000,-49810796301000,-174808804919868000,-43619636703552000,-81418402359000,-27139467453000,135321748590000,85510952289000,0,0
7,2952,2000,71115360981000,-267517225739316000,-92708420819448000,131927680584000,43975893528000,69121554600000,140236915581000,0,0
8,3442,2000,-122836221837000,-354941302072980000,-87424076333664000,-108072319416000,-36024106472000,238423762542000,115587540705000,0,0
9,4054,2000,68165287218000,-473388564152916000,-118447262079936000,96423542238000,32141180746000,81728484117000,149893771335000,0,0
10,4551,2000,-72655591218000,-535228195908220000,-61839631755304000,-121543231416000,-40514410472000,198481137414000,125825546196000,0,0
11,4906,2000,48757594767000,-651261467500028000,-116033271591808000,24729552885000,8243184295000,91934612091000,140692206858000,0,0
12,5238,2000,29967962409000,-647535548198688000,3725919301340000,114633440112000,38211146704000,96815047035000,126783009444000,0,0
13,5655,2000,-95430004614000,-721818017391264000,-74282469192576000,-125366559888000,-41788853296000,219372696018000,123942691404000,0,0
14,6121,2000,83216066535000,-849357597650656000,-127539580259392000,114633440112000,38211146704000,85540453383000,168756519918000,0,0
15,6438,2000,-90015186323000,-923945756016864000,-74588158366208000,-125366559888000,-41788853296000,220520000000000,130504813677000,0,0
16,6799,2000,39085309158000,-1058004397390432000,-134058641373568000,-8110632414000,-2703544138000,91000193382000,130085502540000,0,0
17,7076,2000,39869428914000,-1058761389749072000,-756992358640000,111497654328000,37165884776000,83370000000000,123239428914000,0,0
18,7280,2000,-90389739804000,-1132201178066448000,-73439788317376000,-128502345672000,-42834115224000,208260653181000,117870913377000,0,0
19,7608,2000,36286183794000,-1253507392380816000,-121306214314368000,-19643794290000,-6547931430000,80609225844000,116895409638000,0,0
20,7958,2000,34491164883000,-1256047989775656000,-2540597394840000,83829700359000,27943233453000,79487714565000,113978879448000,0,0
21,8210,2000,-57737014104000,-1310034316806852000,-53986327031196000,-89381341953000,-29793780651000,166697157648000,108960143544000,0,0
22,8548,2000,35069118693000,-1375818984484260000,-65784667677408000,15826014126000,5275338042000,73518919593000,108588038286000,0,0
23,8841,2000,25949715666000,-1375945592597268000,-126608113008000,93675161124000,31225053708000,80990449449000,106940165115000,0,0
24,9142,2000,-74567621688000,-1436147496146292000,-60201903549024000,-130027703940000,-43342567980000,179259333897000,104691712209000,0,0
25,9416,2000,35511647661000,-1535315291684532000,-99167795538240000,-23492760957000,-7830920319000,70283858757000,105795506418000,0,0
26,10128,2000,40638035739000,-1542989593597152000,-7674301912620000,98421346260000,32807115420000,62799285486000,103437321225000,0,0
27,10476,2000,-89129143026000,-1607947682128752000,-64958088531600000,-141578653740000,-47192884580000,188643733131000,99514590105000,0,0
28,10821,2000,44168649882000,-1743485646642512000,-135537964513760000,-9072704094000,-3024234698000,54437105121000,98605755003000,0,0
29,10992,2000,42179657058000,-1744562274195000000,-1076627552488000,117466267080000,39155422360000,53622064335000,95801721393000,0,0
30,11139,2000,92088217221000,-1822873118915000000,-78310844720000000,357466267080000,119155422360000,nil,92088217221000,0,0
31,11463,2000,-701389994550000,-2060230720256120000,-237357601341120000,117466267080000,39155422360000,790205861424000,88815866874000,0,0
32,11794,2000,-216105325380000,-2138071699907800000,-77840979651680000,-122533732920000,-40844577640000,302400000000000,86294674620000,0,0
33,12149,2000,399555648660000,-2381668760952760000,-243597061044960000,117466267080000,39155422360000,58244338845000,457799987505000,0,0
34,12643,2000,-334563623184000,-2459509740604440000,-77840979651680000,-122533732920000,-40844577640000,420000000000000,85436376816000,0,0
35,13113,2000,43610106057000,-2573547801375320000,-114038060770880000,8296585251000,2765528417000,50699322849000,94309428906000,0,0
36,13532,2000,29693984481000,-2572696018622884000,851782752436000,97378538694000,32459512898000,54306015519000,84000000000000,0,0
37,13801,2000,-102102034419000,-2636965854160924000,-64269835538040000,-142621461306000,-47540487102000,184197434862000,82095400443000,0,0
38,14101,2000,29085120965064,-2769318570252892000,-132352716091968000,-55366098410808,-18455366136936,52509290946000,81594411911064,0,0
39,14411,2000,21752438547000,-2777069824030405120,-7751253777513120,9891217230192,3297072410064,58432127019000,80184565566000,0,0
40,14701,2000,20155458141000,-2775658677038897728,1411146991507392,70357591653192,23452530551064,59644541859000,79800000000000,0,0
41,15146,2000,-68807225025000,-2820781345819144864,-45122668780247136,-136064083421808,-45354694473936,147000000000000,78192774975000,0,0
42,15610,2000,36223633152000,-2952672797349350752,-131891451530205888,-27393183965808,-9131061321936,56070000000000,92293633152000,0,0
43,16165,2000,28926581397000,-2957347900746181984,-4675103396831232,59386560225192,19795520075064,56520199386000,85446780783000,0,0
44,16611,2000,-37246612095000,-2978806244507551360,-21458343761369376,-52353276059808,-17451092019936,121246612095000,84000000000000,0,0
45,17063,2000,53412243381000,-3014825298436699264,-36019053929147904,107883454083192,35961151361064,67625785332000,121038028713000,0,0
46,17554,2000,-94324504407000,-3083151486022720864,-68326187586021600,-132116545916808,-44038848638936,200079864327000,105755359920000,0,0
47,18317,2000,93123279291000,-3263534610047802720,-180383124025081856,107883454083192,35961151361064,84676066818000,177799346109000,0,0
48,18700,2000,-77981227107000,-3333586932899155392,-70052322851352672,-126060227237808,-42020075745936,212177017647000,134195790540000,0,0
49,19029,2000,56943518352000,-3446032655595280128,-112445722696124736,44770327818192,14923442606064,90330973677000,147274492029000,0,0
50,19472,2000,9346647618000,-3446450511988249920,-417856392969792,54770327818192,4923442606064,128869480131000,138216127749000,0,0
51,19873,2000,6711266079000,-3424779086416370752,21671425571879168,44770327818192,14923442606064,127539450969000,134250717048000,0,0
52,20222,2000,3030059550000,-3431882645096857216,-7103558680486464,54770327818192,4923442606064,122409155274000,125439214824000,0,0
53,20531,2000,-2557243143000,-3423761705411284160,8120939685573056,44770327818192,14923442606064,116920370091000,114363126948000,0,0
54,20798,2000,-7748183982000,-3440475961130075840,-16714255718791680,54770327818192,4923442606064,111844913376000,104096729394000,0,0
55,21207,2000,-10212241053000,-3434145834557230464,6330126572845376,24133604659192,-5288798446936,109167504873000,98955263820000,0,0
56,21599,2000,47718122886000,-3391739359970858080,42406474586372384,167287973317192,42429324439064,85230409992000,132948532878000,0,0
57,21864,2000,-209184638964000,-3475549422360204800,-83810062389346720,-72712026682808,-37570675560936,307340876556000,98156237592000,0,0
58,22073,2000,78491173257000,-3581381985620316704,-105832563260111904,162761493088192,40920497696064,63604085286000,142095258543000,0,0
59,22429,2000,-614992727538000,-3662815617030876192,-81433631410559488,-77238506911808,-39079502303936,728609167524000,113616439986000,0,0
60,22690,2000,47154790431000,-3724936131537191456,-62120514506315264,64225864381192,8075288127064,90573027237000,137727817668000,0,0
61,23146,2000,-4854383982000,-3707466671874980416,17469459662211040,54225864381192,18075288127064,140111018208000,135256634226000,0,0
62,23446,2000,-17458437213000,-3729952330305048032,-22485658430067616,1850552742192,616850914064,127665504645000,110207067432000,0,0
63,23835,2000,42125088726000,-3728536040606357088,1416289698690944,128225818920192,42741939640064,62971558629000,105096647355000,0,0
64,24162,2000,-211884478659000,-3813165081093683808,-84629040487326720,-111774181079808,-37258060359936,310810333218000,98925854559000,0,0
65,24607,2000,41328054873000,-3907651522166481504,-94486441072797696,12209983539192,4069994513064,56070000000000,97398054873000,0,0
66,24942,2000,31286351082000,-3906560763636980352,1090758529501152,106069036785192,35356345595064,63885710301000,95172061383000,0,0
67,25332,2000,-224473164594000,-3976990604062347840,-70429840425367488,-133930963214808,-44643654404936,315000000000000,90526835406000,0,0
68,25734,2000,35499750804000,-4126457559010073568,-149466954947725728,-27431710802808,-9143903600936,54292106694000,89791857498000,0,0
69,26237,2000,34493896101000,-4130224847293659200,-3767288283585632,76049977500192,25349992500064,54102849612000,88596745713000,0,0
70,26504,2000,-75154542477000,-4180113632533785152,-49888785240125952,-149413649930808,-49804549976936,159779899293000,84625356816000,0,0
71,27000,2000,35333070570000,-4324746045666807296,-144632413133022144,-43414438220808,-14471479406936,48792248043000,84125318613000,0,0
72,27880,2000,32346878760000,-4340433129343925920,-15687083677118624,53626198059192,17875399353064,51653121240000,84000000000000,0,0
73,28543,2000,-30764680506000,-4374253384919923008,-33820255575997088,-38667843458808,-12889281152936,112853056218000,82088375712000,0,0
74,29127,2000,47307657243000,-4430656879245170944,-56403494325247936,103255128270192,34418376090064,48886723515000,96194380758000,0,0
75,29840,2000,-99253697445000,-4498116896381696384,-67460017136525440,-136744871729808,-45581623909936,179608372923000,80354675478000,0,0
76,30327,2000,63525116718000,-4652547438188559552,-154430541806863168,53830478424189,17943492808063,47437986204000,110963102922000,0,0
77,30805,2000,-28850559402000,-4681328800652692604,-28781362464133052,-32721199781811,-10907066593937,114722847477000,85872288075000,0,0
78,31402,2000,31053538635000,-4716231413753291004,-34902613100598400,60439416123189,20146472041063,61485277938000,92538816573000,0,0
79,31815,2000,-40155746127000,-4748707526683484560,-32476112930193556,-60027822257811,-20009274085937,122365933893000,82210187766000,0,0
80,32310,2000,30815205372000,-4803212789293576948,-54505262610092388,32417793858189,10805931286063,63774643023000,94589848395000,0,0
81,32689,2000,1969224894000,-4803947592621029232,-734803327452284,42417793858189,805931286063,88379406003000,90348630897000,0,0
82,33275,2000,-1936655763000,-4789134439638339472,14813152982689760,32417793858189,10805931286063,84533876616000,82597220853000,0,0
83,33693,2000,2268123942000,-4787708056708579156,1426382929760316,22417793858189,20805931286063,88946753616000,91214877558000,0,0
84,34237,2000,17563902111000,-4802261867340403404,-14553810631824248,75109500191186,38369833397062,103949536866000,121513438977000,0,0
85,34669,2000,-51629946690000,-4853241725409995108,-50979858069591704,-79780339878814,-13260113292938,175451887569000,123821940879000,0,0
86,35205,2000,255945165441000,-4959490225500209212,-106248500090214104,160219660121186,66739886707062,68891401908000,324836567349000,0,0
87,35673,2000,-110844768237000,-5053479037766218060,-93988812266008848,-79780339878814,-13260113292938,344141123340000,233296355103000,0,0
88,36106,2000,250414047324000,-5159820578309603916,-106341540543385856,160219660121186,66739886707062,64585952676000,315000000000000,0,0
89,36583,2000,-90204497374540,-5288534201240334708,-128713622930730792,-79780339878814,-13260113292938,366908468596540,276703971222000,0,0
90,36950,2000,210018727443000,-5391061083203678732,-102526881963344024,160219660121186,66739886707062,60515000742000,270533728185000,0,0
91,37460,2000,-135539123559000,-5523859977977317988,-132798894773639256,-79780339878814,-13260113292938,365655050313000,230115926754000,0,0
92,37999,2000,79410377655000,-5629922397161188588,-106062419183870600,158450793086186,66150264362062,153481673982000,232892051637000,0,0
93,38524,2000,-110154617790000,-5733698591589385092,-103776194428196504,-81549206913814,-13849735637938,339127303893000,228972686103000,0,0
94,38927,2000,90878189577000,-5827251176296785884,-93552584707400792,158450793086186,66150264362062,197585787294000,288463976871000,0,0
95,39435,2000,-106318590966000,-5954610481757048428,-127359305460262544,-81549206913814,-13849735637938,344164078041000,237845487075000,0,0
96,39884,2000,78832277433000,-6047781470694242212,-93170988937193784,154947625385186,64982541795062,150067722567000,228900000000000,0,0
97,40267,2000,-142609801698000,-6176866833615645220,-129085362921403008,-85052374614814,-15017458204938,358319748990000,215709947292000,0,0
98,40690,2000,90587168427000,-6281926191512434420,-105059357896789200,154947625385186,64982541795062,120221548839000,210808717266000,0,0
99,41082,2000,-429946342077000,-6410571694099476932,-128645502587042512,-85052374614814,-15017458204938,630000000000000,200053657923000,0,0
100,41469,2000,68845120785000,-6514029934671150100,-103458240571673168,121482987740186,53827662580062,129936882180000,198782002965000,0,0
101,42008,2000,-76464444189000,-6588902168221387724,-74872233550237624,-107910344826814,-22636781608938,274655786244000,198191342055000,0,0
102,42331,2000,62746061427000,-6696760384312648820,-107858216091261096,80327839454186,40109279818062,133044639441000,195790700868000,0,0
103,42799,2000,-26478922407000,-6758190753342302132,-61430369029653312,891072233186,13630357411062,215703293526000,189224371119000,0,0
