Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,22552,2000,134272081608000,0,0,24000000000000,8000000000000,131786613399000,266058695007000,0,0
2,25260,2000,59720400831000,34944000000000000,34944000000000000,48000000000000,16000000000000,123567150861000,183287551692000,0,0
3,25614,2000,15831314625000,18816000000000000,-16128000000000000,72000000000000,24000000000000,144150555255000,159981869880000,0,0
4,25968,2000,-21040791786000,-26304000000000000,-45120000000000000,48000000000000,16000000000000,171686448276000,150645656490000,0,0
5,26322,2000,9470759256000,-17920000000000000,8384000000000000,72000000000000,24000000000000,137529240744000,147000000000000,0,0
6,26676,2000,-24830918784000,-61600000000000000,-43680000000000000,48000000000000,16000000000000,167481284586000,142650365802000,0,0
7,27030,2000,6270624066000,-50336000000000000,11264000000000000,66811872198000,22270624066000,134421582792000,140692206858000,0,0
8,27384,2000,-20408737818000,-84365513572848000,-34029513572848000,42811872198000,14270624066000,157895576958000,137486839140000,0,0
9,27738,2000,11892156423000,-47090643512456000,37274870060392000,66811872198000,22270624066000,126000000000000,137892156423000,0,0
10,28092,2000,-21584155194000,-80407497115192000,-33316853602736000,42811872198000,14270624066000,156819393234000,135235238040000,0,0
11,28446,2000,10384021914000,-54663291300128000,25744205815064000,66811872198000,22270624066000,124625247999000,135009269913000,0,0
12,28800,2000,-22728691167000,-87356567429016000,-32693276128888000,42811872198000,14270624066000,156079647465000,133350956298000,0,0
13,29154,2000,9435368040000,-64238156442096000,23118410986920000,66811872198000,22270624066000,123801812904000,133237180944000,0,0
14,29508,2000,-23822008182000,-96664185082192000,-32426028640096000,42811872198000,14270624066000,155237351451000,131415343269000,0,0
15,29862,2000,9003374226000,-69778329341848000,26885855740344000,66811872198000,22270624066000,123092168010000,132095542236000,0,0
16,30216,2000,-24117458379000,-101580780508096000,-31802451166248000,42811872198000,14270624066000,154680009246000,130562550867000,0,0
17,30570,2000,8648634582000,-75551162211712000,26029618296384000,66811872198000,22270624066000,122798956770000,131447591352000,0,0
18,30924,2000,-24383136624000,-107175448385432000,-31624286173720000,42811872198000,14270624066000,153813960720000,129430824096000,0,0
19,31278,2000,8005754589000,-83771624917192000,23403823468240000,66811872198000,22270624066000,122194245411000,130200000000000,0,0
20,31632,2000,-25067827869000,-114683251120800000,-30911626203608000,42811872198000,14270624066000,153171207189000,128103379320000,0,0
21,31986,2000,7750662276000,-92478160074104000,22205091046696000,66063859026000,22021286342000,121859501862000,129610164138000,0,0
22,32340,2000,-24658974333000,-120665406591864000,-28187246517760000,42063859026000,14021286342000,151550840637000,126891866304000,0,0
23,32694,2000,9284175390000,-96492708938256000,24172697653608000,66063859026000,22021286342000,121451901627000,130736077017000,0,0
24,33048,2000,-24991345953000,-124503785165280000,-28011076227024000,42063859026000,14021286342000,151308848502000,126317502549000,0,0
25,33402,2000,9115884582000,-101396705273664000,23107079891616000,66063859026000,22021286342000,121207663920000,130323548502000,0,0
26,33756,2000,-25093624668000,-128967355773848000,-27570650500184000,42063859026000,14021286342000,151136475042000,126042850374000,0,0
27,34110,2000,8753352804000,-107150234225696000,21817121548152000,66063859026000,22021286342000,120856811334000,129610164138000,0,0
28,34464,2000,-25136475042000,-134720884725880000,-27570650500184000,42063859026000,14021286342000,151136475042000,126000000000000,0,0
29,34818,2000,8639727159000,-113128103759200000,21592780966680000,66063859026000,22021286342000,120791096937000,129430824096000,0,0
30,35172,2000,-25136475042000,-140698754259384000,-27570650500184000,42063859026000,14021286342000,151136475042000,126000000000000,0,0
31,35526,2000,8353872240000,-119666824746384000,21031929513000000,66063859026000,22021286342000,120412612950000,128766485190000,0,0
32,35880,2000,-25227768867000,-147061304955832000,-27394480209448000,42063859026000,14021286342000,151017768867000,125790000000000,0,0
33,36234,2000,8231461119000,-126197630878936000,20863674076896000,66063859026000,22021286342000,120393747495000,128625208614000,0,0
34,36588,2000,-25408520526440,-153415940797648000,-27218309918712000,42063859026000,14021286342000,150792619593000,125384099066560,0,0
35,36942,2000,7971319902000,-133337458755904000,20078482041744000,65977818732000,21992606244000,120128680098000,128100000000000,0,0
36,37296,2000,-25566316461000,-160256408798560000,-26918950042656000,41977818732000,13992606244000,150645656490000,125079340029000,0,0
37,37650,2000,8267966826000,-139827203682320000,20429205116240000,65977818732000,21992606244000,120106588140000,128374554966000,0,0
38,38004,2000,-25851398307000,-166746153724976000,-26918950042656000,41977818732000,13992606244000,150645656490000,124794258183000,0,0
39,38358,2000,8095142454000,-146876652858496000,19869500866480000,65977818732000,21992606244000,119939639127000,128034781581000,0,0
40,38712,2000,-25959822231000,-173795602901152000,-26918950042656000,41977818732000,13992606244000,150645656490000,124685834259000,0,0
41,39066,2000,7851063591000,-154205954159552000,19589648741600000,65531009505000,21843669835000,119749871955000,127600935546000,0,0
42,39420,2000,-25144557879000,-180330983282212000,-26125029122660000,41531009505000,13843669835000,149643378087000,124498820208000,0,0
43,39774,2000,8981147658000,-159731602567732000,20599380714480000,65531009505000,21843669835000,119644060956000,128625208614000,0,0
44,40128,2000,-25388970264000,-185856631690392000,-26125029122660000,41531009505000,13843669835000,149643378087000,124254407823000,0,0
45,40482,2000,8684454702000,-166198620524692000,19658011165700000,65531009505000,21843669835000,119350326879000,128034781581000,0,0
46,40836,2000,-25556841660000,-192323649647352000,-26125029122660000,41531009505000,13843669835000,149643378087000,124086536427000,0,0
47,41190,2000,8688343881000,-172776387840332000,19547261807020000,65531009505000,21843669835000,119205045204000,127893389085000,0,0
48,41544,2000,-25712229543000,-198901416962992000,-26125029122660000,41531009505000,13843669835000,149643378087000,123931148544000,0,0
49,41898,2000,8512290297000,-179520279193992000,19381137769000000,65531009505000,21843669835000,119088645249000,127600935546000,0,0
50,42252,2000,-25841565183000,-205645308316652000,-26125029122660000,41531009505000,13843669835000,149643378087000,123801812904000,0,0
51,42606,2000,8225976822000,-186596418623692000,19048889692960000,65531009505000,21843669835000,118989102498000,127215079320000,0,0
52,42960,2000,-25964351259000,-212721447746352000,-26125029122660000,41531009505000,13843669835000,149643378087000,123679026828000,0,0
53,43314,2000,8076701871000,-193894056770752000,18827390975600000,65531009505000,21843669835000,118815164433000,126891866304000,0,0
54,43668,2000,-26098982154000,-220019085893412000,-26125029122660000,41531009505000,13843669835000,149643378087000,123544395933000,0,0
55,44022,2000,7984325013000,-201856191069892000,18162894823520000,65483984544000,21827994848000,118670612697000,126654937710000,0,0
56,44376,2000,-26255645577000,-227962472908100000,-26106281838208000,41483984544000,13827994848000,149643378087000,123387732510000,0,0
57,44730,2000,8099362530000,-209709519708740000,18252953199360000,65483984544000,21827994848000,118670612697000,126769975227000,0,0
58,45084,2000,-26521341672000,-235815801546948000,-26106281838208000,41483984544000,13827994848000,149643378087000,123122036415000,0,0
59,45438,2000,8099362530000,-217562848347588000,18252953199360000,65483984544000,21827994848000,118670612697000,126769975227000,0,0
60,45792,2000,-26670135681000,-243669130185796000,-26106281838208000,41483984544000,13827994848000,149643378087000,122973242406000,0,0
61,46146,2000,7982381064000,-225582112924612000,18087017261184000,65431127736000,21810375912000,118601739165000,126584120229000,0,0
62,46500,2000,-26807945577000,-251667322515364000,-26085209590752000,41431127736000,13810375912000,149643378087000,122835432510000,0,0
63,46854,2000,8168236062000,-233437626311524000,18229696203840000,65431127736000,21810375912000,118601739165000,126769975227000,0,0
64,47208,2000,-26830211856000,-259522835902276000,-26085209590752000,41431127736000,13810375912000,149643378087000,122813166231000,0,0
65,47562,2000,8168236062000,-241293139698436000,18229696203840000,65431127736000,21810375912000,118601739165000,126769975227000,0,0
66,47916,2000,-26844421317000,-267378349289188000,-26085209590752000,41431127736000,13810375912000,149643378087000,122798956770000,0,0
67,48270,2000,8168236062000,-249148653085348000,18229696203840000,65431127736000,21810375912000,118601739165000,126769975227000,0,0
68,48624,2000,-26981533089000,-275233862676100000,-26085209590752000,41431127736000,13810375912000,149643378087000,122661844998000,0,0
69,48978,2000,8031294957000,-257280373990500000,17953488685600000,65431127736000,21810375912000,118469489145000,126500784102000,0,0
70,49332,2000,-27107495331000,-283365583581252000,-26085209590752000,41431127736000,13810375912000,149643378087000,122535882756000,0,0
71,49686,2000,8031294957000,-265412094895652000,17953488685600000,65431127736000,21810375912000,118469489145000,126500784102000,0,0
72,50040,2000,-27122822832000,-291497304486404000,-26085209590752000,41431127736000,13810375912000,149643378087000,122520555255000,0,0
73,50394,2000,8031294957000,-273543815800804000,17953488685600000,65431127736000,21810375912000,118469489145000,126500784102000,0,0
74,50748,2000,-26088881175000,-299541783887908000,-25997968087104000,41431127736000,13810375912000,148479900366000,122391019191000,0,0
75,51102,2000,8031294957000,-281588295202308000,17953488685600000,65431127736000,21810375912000,118469489145000,126500784102000,0,0
76,51456,2000,-26102457402000,-307586263289412000,-25997968087104000,41431127736000,13810375912000,148479900366000,122377442964000,0,0
77,51810,2000,8031294957000,-289632774603812000,17953488685600000,65431127736000,21810375912000,118469489145000,126500784102000,0,0
78,52164,2000,-26251220268000,-315630742690916000,-25997968087104000,41431127736000,13810375912000,148479900366000,122228680098000,0,0
79,52518,2000,8038469838000,-297677254005316000,17953488685600000,65431127736000,21810375912000,118462314264000,126500784102000,0,0
80,52872,2000,-26157739818000,-323587980588772000,-25910726583456000,41431127736000,13810375912000,148343053404000,122185313586000,0,0
81,53226,2000,7902423270000,-306076423932356000,17511556656416000,65138397546000,21712799182000,118386831696000,126289254966000,0,0
82,53580,2000,-26000496564000,-331610675770388000,-25534251838032000,41138397546000,13712799182000,148053379320000,122052882756000,0,0
83,53934,2000,8433636309000,-313674334440332000,17936341330056000,65138397546000,21712799182000,118150483920000,126584120229000,0,0
84,54288,2000,-26003973345000,-339208586278364000,-25534251838032000,41138397546000,13712799182000,148053379320000,122049405975000,0,0
85,54642,2000,8471118810000,-321381947341764000,17826638936600000,65138397546000,21712799182000,118029665292000,126500784102000,0,0
86,54996,2000,-26097977514000,-346916199179796000,-25534251838032000,41138397546000,13712799182000,148053379320000,121955401806000,0,0
87,55350,2000,8471118810000,-329089560243196000,17826638936600000,65138397546000,21712799182000,118029665292000,126500784102000,0,0
88,55704,2000,-26101065459000,-354623812081228000,-25534251838032000,41138397546000,13712799182000,148053379320000,121952313861000,0,0
89,56058,2000,8471118810000,-336797173144628000,17826638936600000,65138397546000,21712799182000,118029665292000,126500784102000,0,0
90,56412,2000,-26233248300000,-362331424982660000,-25534251838032000,41138397546000,13712799182000,148053379320000,121820131020000,0,0
91,56766,2000,8471118810000,-344504786046060000,17826638936600000,65138397546000,21712799182000,118029665292000,126500784102000,0,0
92,57120,2000,-26253379320000,-370039037884092000,-25534251838032000,41138397546000,13712799182000,148053379320000,121800000000000,0,0
93,57474,2000,8471118810000,-352212398947492000,17826638936600000,65138397546000,21712799182000,118029665292000,126500784102000,0,0
94,57828,2000,-26291421870000,-377746650785524000,-25534251838032000,41138397546000,13712799182000,148053379320000,121761957450000,0,0
95,58182,2000,8471950305000,-359920011848924000,17826638936600000,65138397546000,21712799182000,118028833797000,126500784102000,0,0
96,58536,2000,-26443770171000,-385454263686956000,-25534251838032000,41138397546000,13712799182000,148053379320000,121609609149000,0,0
97,58890,2000,8350994526000,-368066434324180000,17387829362776000,65138397546000,21712799182000,117938260440000,126289254966000,0,0
98,59244,2000,-26552796564000,-393600686162212000,-25534251838032000,41138397546000,13712799182000,148053379320000,121500582756000,0,0
99,59598,2000,8237792115000,-376267707996164000,17332978166048000,65138397546000,21712799182000,117928766277000,126166558392000,0,0
100,59952,2000,-26591291622000,-401801959834196000,-25534251838032000,41138397546000,13712799182000,148053379320000,121462087698000,0,0
101,60306,2000,8228896557000,-384743237651788000,17058722182408000,65138397546000,21712799182000,117924681378000,126153577935000,0,0
102,60660,2000,-26177539059000,-410190638293092000,-25447400641304000,41138397546000,13712799182000,147575643537000,121398104478000,0,0
103,61014,2000,8228896557000,-393131916110684000,17058722182408000,65138397546000,21712799182000,117924681378000,126153577935000,0,0
104,61368,2000,-26292241731000,-418579316751988000,-25447400641304000,41138397546000,13712799182000,147575643537000,121283401806000,0,0
105,61722,2000,8229907539000,-401520594569580000,17058722182408000,65138397546000,21712799182000,117923670396000,126153577935000,0,0
106,62076,2000,-26300403045000,-426967995210884000,-25447400641304000,41138397546000,13712799182000,147575643537000,121275240492000,0,0
107,62430,2000,8235842475000,-409909273028476000,17058722182408000,65138397546000,21712799182000,117917735460000,126153577935000,0,0
108,62784,2000,-26316329676000,-435356673669780000,-25447400641304000,41138397546000,13712799182000,147575643537000,121259313861000,0,0
109,63138,2000,8242761240000,-418297951487372000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
110,63492,2000,-26345401131000,-443745352128676000,-25447400641304000,41138397546000,13712799182000,147575643537000,121230242406000,0,0
111,63846,2000,8242761240000,-426686629946268000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
112,64200,2000,-26250202062000,-452047179390844000,-25360549444576000,41138397546000,13712799182000,147460164075000,121209962013000,0,0
113,64554,2000,8242761240000,-434988457208436000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
114,64908,2000,-26252500155000,-460349006653012000,-25360549444576000,41138397546000,13712799182000,147460164075000,121207663920000,0,0
115,65262,2000,8242761240000,-443290284470604000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
116,65616,2000,-26284757415000,-468650833915180000,-25360549444576000,41138397546000,13712799182000,147460164075000,121175406660000,0,0
117,65970,2000,8242761240000,-451592111732772000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
118,66324,2000,-26284451277000,-476865809980620000,-25273698247848000,41138397546000,13712799182000,147434464863000,121150013586000,0,0
119,66678,2000,8242761240000,-459807087798212000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
120,67032,2000,-26340631170000,-485080786046060000,-25273698247848000,41138397546000,13712799182000,147434464863000,121093833693000,0,0
121,67386,2000,8242761240000,-468022063863652000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
122,67740,2000,-26340631170000,-493295762111500000,-25273698247848000,41138397546000,13712799182000,147434464863000,121093833693000,0,0
123,68094,2000,8242761240000,-476237039929092000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
124,68448,2000,-26402701689000,-501510738176940000,-25273698247848000,41138397546000,13712799182000,147434464863000,121031763174000,0,0
125,68802,2000,8242761240000,-484452015994532000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
126,69156,2000,-26368477002000,-509638863045652000,-25186847051120000,41138397546000,13712799182000,147344988336000,120976511334000,0,0
127,69510,2000,8242761240000,-492580140863244000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
128,69864,2000,-26383177002000,-517766987914364000,-25186847051120000,41138397546000,13712799182000,147344988336000,120961811334000,0,0
129,70218,2000,8242761240000,-500708265731956000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
130,70572,2000,-26401880841000,-525895112783076000,-25186847051120000,41138397546000,13712799182000,147344988336000,120943107495000,0,0
131,70926,2000,8242761240000,-508836390600668000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
132,71280,2000,-26424886530000,-534023237651788000,-25186847051120000,41138397546000,13712799182000,147344988336000,120920101806000,0,0
133,71634,2000,8242761240000,-516964515469380000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
134,71988,2000,-26424886530000,-542151362520500000,-25186847051120000,41138397546000,13712799182000,147344988336000,120920101806000,0,0
135,72342,2000,8242761240000,-525092640338092000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
136,72696,2000,-26427974475000,-550279487389212000,-25186847051120000,41138397546000,13712799182000,147344988336000,120917013861000,0,0
137,73050,2000,8242761240000,-533220765206804000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
138,73404,2000,-26427974475000,-558407612257924000,-25186847051120000,41138397546000,13712799182000,147344988336000,120917013861000,0,0
139,73758,2000,8242761240000,-541348890075516000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
140,74112,2000,-26447093253000,-566535737126636000,-25186847051120000,41138397546000,13712799182000,147344988336000,120897895083000,0,0
141,74466,2000,8242761240000,-549477014944228000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
142,74820,2000,-26457045930000,-574663861995348000,-25186847051120000,41138397546000,13712799182000,147344988336000,120887942406000,0,0
143,75174,2000,8242761240000,-557605139812940000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
144,75528,2000,-26614454643000,-582791986864060000,-25186847051120000,41138397546000,13712799182000,147344988336000,120730533693000,0,0
145,75882,2000,8242761240000,-565733264681652000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
146,76236,2000,-26638683351000,-590920111732772000,-25186847051120000,41138397546000,13712799182000,147344988336000,120706304985000,0,0
147,76590,2000,8242761240000,-573861389550364000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
148,76944,2000,-26685049209000,-599048236601484000,-25186847051120000,41138397546000,13712799182000,147344988336000,120659939127000,0,0
149,77298,2000,8242761240000,-581989514419076000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
150,77652,2000,-26737880841000,-607176361470196000,-25186847051120000,41138397546000,13712799182000,147344988336000,120607107495000,0,0
151,78006,2000,8242761240000,-590117639287788000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
152,78360,2000,-26790199191000,-615304486338908000,-25186847051120000,41138397546000,13712799182000,147344988336000,120554789145000,0,0
153,78714,2000,8242761240000,-598245764156500000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
154,79068,2000,-26790199191000,-623432611207620000,-25186847051120000,41138397546000,13712799182000,147344988336000,120554789145000,0,0
155,79422,2000,8242761240000,-606373889025212000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
156,79776,2000,-26796304122000,-631560736076332000,-25186847051120000,41138397546000,13712799182000,147344988336000,120548684214000,0,0
157,80130,2000,8242761240000,-614502013893924000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
158,80484,2000,-26842331712000,-639688860945044000,-25186847051120000,41138397546000,13712799182000,147344988336000,120502656624000,0,0
159,80838,2000,8242761240000,-622630138762636000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
160,81192,2000,-26895008238000,-647816985813756000,-25186847051120000,41138397546000,13712799182000,147344988336000,120449980098000,0,0
161,81546,2000,8242761240000,-630758263631348000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
162,81900,2000,-26917191399000,-655945110682468000,-25186847051120000,41138397546000,13712799182000,147344988336000,120427796937000,0,0
163,82254,2000,8242761240000,-638886388500060000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
164,82608,2000,-26917191399000,-664073235551180000,-25186847051120000,41138397546000,13712799182000,147344988336000,120427796937000,0,0
165,82962,2000,8242761240000,-647014513368772000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
166,83316,2000,-26925663954000,-672201360419892000,-25186847051120000,41138397546000,13712799182000,147344988336000,120419324382000,0,0
167,83670,2000,8242761240000,-655142638237484000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
168,84024,2000,-26657130108000,-680242634091876000,-25099995854392000,41138397546000,13712799182000,147047937603000,120390807495000,0,0
169,84378,2000,8242761240000,-663183911909468000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
170,84732,2000,-26657130108000,-688283907763860000,-25099995854392000,41138397546000,13712799182000,147047937603000,120390807495000,0,0
171,85086,2000,8242761240000,-671225185581452000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
172,85440,2000,-26657130108000,-696325181435844000,-25099995854392000,41138397546000,13712799182000,147047937603000,120390807495000,0,0
173,85794,2000,8242761240000,-679266459253436000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
174,86148,2000,-26667191523000,-704366455107828000,-25099995854392000,41138397546000,13712799182000,147047937603000,120380746080000,0,0
175,86502,2000,8242761240000,-687307732925420000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
176,86856,2000,-26667191523000,-712407728779812000,-25099995854392000,41138397546000,13712799182000,147047937603000,120380746080000,0,0
177,87210,2000,8242761240000,-695349006597404000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
178,87564,2000,-26859893340000,-720101597664884000,-24752591067480000,41138397546000,13712799182000,147000000000000,120140106660000,0,0
179,87918,2000,8242761240000,-703042875482476000,17058722182408000,65138397546000,21712799182000,117910816695000,126153577935000,0,0
180,88272,2000,-26859893340000,-727795466549956000,-24752591067480000,41138397546000,13712799182000,147000000000000,120140106660000,0,0
181,88626,2000,8205930831000,-710901297957732000,16894168592224000,65138397546000,21712799182000,117910816695000,126116747526000,0,0
182,88980,2000,-26871319902000,-735653889025212000,-24752591067480000,41138397546000,13712799182000,147000000000000,120128680098000,0,0
183,89334,2000,8199309384000,-718869422826444000,16784466198768000,65138397546000,21712799182000,117897252354000,126096561738000,0,0
184,89688,2000,-26871319902000,-743622013893924000,-24752591067480000,41138397546000,13712799182000,147000000000000,120128680098000,0,0
185,90042,2000,8189663727000,-726947250088612000,16674763805312000,65138397546000,21712799182000,117891878643000,126081542370000,0,0
186,90396,2000,-26871319902000,-751699841156092000,-24752591067480000,41138397546000,13712799182000,147000000000000,120128680098000,0,0
187,90750,2000,8164509570000,-735079928547508000,16619912608584000,65138397546000,21712799182000,117910816695000,126075326265000,0,0
188,91104,2000,-26804492379000,-759745668418260000,-24665739870752000,41138397546000,13712799182000,146911080519000,120106588140000,0,0
189,91458,2000,8191933113000,-743125755809676000,16619912608584000,65138397546000,21712799182000,117883393152000,126075326265000,0,0
190,91812,2000,-26804492379000,-767791495680428000,-24665739870752000,41138397546000,13712799182000,146911080519000,120106588140000,0,0
191,92166,2000,8191933113000,-751171583071844000,16619912608584000,65138397546000,21712799182000,117883393152000,126075326265000,0,0
192,92520,2000,-26882873661000,-775837322942596000,-24665739870752000,41138397546000,13712799182000,146911080519000,120028206858000,0,0
