Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,1295,1000,49243470801000,0,0,0,0,65211238365000,114454709166000,0,0
2,295,1000,77947132788000,0,0,0,0,nil,77947132788000,0,0
3,1782,1000,51345491652000,0,0,0,0,68966807889000,120312299541000,0,0
4,782,1000,81961990152000,0,0,0,0,nil,81961990152000,0,0
5,2082,1000,50999674425000,0,0,0,0,63840000000000,114839674425000,0,0
6,1082,1000,79911184647000,0,0,0,0,nil,79911184647000,0,0
7,82,1000,68799045630000,0,0,0,0,nil,68799045630000,0,0
8,1555,1000,49599218319000,0,0,0,0,69167618898000,118766837217000,0,0
9,555,1000,82324629849000,0,0,0,0,nil,82324629849000,0,0
10,2009,1000,64122967524000,0,0,0,0,73391311644000,137514279168000,0,0
11,1009,1000,96884156397000,0,0,0,0,nil,96884156397000,0,0
12,9,1000,63000000000000,0,0,0,0,nil,63000000000000,0,0
13,1462,1000,50871546915000,0,0,0,0,69121554600000,119993101515000,0,0
14,462,1000,84000000000000,0,0,0,0,nil,84000000000000,0,0
15,1952,1000,78275097789000,0,0,0,0,79800000000000,158075097789000,0,0
16,952,1000,39311072052000,0,0,0,0,77847999537000,117159071589000,0,0
17,2442,1000,71546940507000,0,0,0,0,81728484117000,153275424624000,0,0
18,1442,1000,115043609478000,0,0,0,0,nil,115043609478000,0,0
19,442,1000,83883636207000,0,0,0,0,nil,83883636207000,0,0
20,2054,1000,61670690382000,0,0,0,0,104677419441000,166348109823000,0,0
21,1054,1000,131250000000000,0,0,0,0,nil,131250000000000,0,0
22,54,1000,73897348812000,0,0,0,0,nil,73897348812000,0,0
23,1551,1000,62664450030000,0,0,0,0,91934612091000,154599062121000,0,0
24,551,1000,119592827109000,0,0,0,0,nil,119592827109000,0,0
25,1906,1000,58952464179000,0,0,0,0,95378555706000,154331019885000,0,0
26,906,1000,120943107495000,0,0,0,0,nil,120943107495000,0,0
27,2238,1000,65449346823000,0,0,0,0,85540453383000,150989800206000,0,0
28,1238,1000,118559230923000,0,0,0,0,nil,118559230923000,0,0
29,238,1000,103740000000000,0,0,0,0,nil,103740000000000,0,0
30,1655,1000,58453523898000,0,0,0,0,104767365381000,163220889279000,0,0
31,655,1000,129086952561000,0,0,0,0,nil,129086952561000,0,0
32,2121,1000,69088471284000,0,0,0,0,116515728126000,185604199410000,0,0
33,1121,1000,147000000000000,0,0,0,0,nil,147000000000000,0,0
34,121,1000,98572469079000,0,0,0,0,nil,98572469079000,0,0
35,1438,1000,55732757598000,0,0,0,0,101356559430000,157089317028000,0,0
36,438,1000,121947006783000,0,0,0,0,nil,121947006783000,0,0
37,1799,1000,54109806618000,0,0,0,0,91000193382000,145110000000000,0,0
38,799,1000,113834573916000,0,0,0,0,nil,113834573916000,0,0
39,2076,1000,52930424883000,0,0,0,0,83370000000000,136300424883000,0,0
40,1076,1000,108848382153000,0,0,0,0,nil,108848382153000,0,0
41,76,1000,87248434224000,0,0,0,0,nil,87248434224000,0,0
42,1280,1000,46422551805000,0,0,0,0,88007222814000,134429774619000,0,0
43,280,1000,96774382089000,0,0,0,0,nil,96774382089000,0,0
44,1608,1000,49368394677000,0,0,0,0,80609225844000,129977620521000,0,0
45,608,1000,94161774357000,0,0,0,0,nil,94161774357000,0,0
46,1958,1000,47579404761000,0,0,0,0,79487714565000,127067119326000,0,0
47,958,1000,92070106401000,0,0,0,0,nil,92070106401000,0,0
48,2210,1000,44554789692000,0,0,0,0,73518919593000,118073709285000,0,0
49,1210,1000,89095298313000,0,0,0,0,nil,89095298313000,0,0
50,210,1000,81456359145000,0,0,0,0,nil,81456359145000,0,0
51,1548,1000,51047509905000,0,0,0,0,74594381232000,125641891137000,0,0
52,548,1000,87551327430000,0,0,0,0,nil,87551327430000,0,0
53,1841,1000,46209465288000,0,0,0,0,80990449449000,127199914737000,0,0
54,841,1000,93899646435000,0,0,0,0,nil,93899646435000,0,0
55,2142,1000,45367927605000,0,0,0,0,72887083710000,118255011315000,0,0
56,1142,1000,86896069113000,0,0,0,0,nil,86896069113000,0,0
57,142,1000,76073588136000,0,0,0,0,nil,76073588136000,0,0
58,1416,1000,53355734082000,0,0,0,0,70283858757000,123639592839000,0,0
59,416,1000,87897679317000,0,0,0,0,nil,87897679317000,0,0
60,2128,1000,57516132387000,0,0,0,0,62799285486000,120315417873000,0,0
61,1128,1000,84612901758000,0,0,0,0,nil,84612901758000,0,0
62,128,1000,63752151141000,0,0,0,0,nil,63752151141000,0,0
63,1476,1000,50419673346000,0,0,0,0,58059423366000,108479096712000,0,0
64,476,1000,69634817742000,0,0,0,0,nil,69634817742000,0,0
65,1821,1000,47632784430000,0,0,0,0,54437105121000,102069889551000,0,0
66,821,1000,64826648754000,0,0,0,0,nil,64826648754000,0,0
67,1992,1000,48418704789000,0,0,0,0,53622064335000,102040769124000,0,0
68,992,1000,63000000000000,0,0,0,0,nil,63000000000000,0,0
69,2139,1000,51666481902000,0,0,0,0,52037914446000,103704396348000,0,0
70,1139,1000,12144544377000,0,0,0,0,50699322849000,62843867226000,0,0
71,139,1000,56391238239000,0,0,0,0,nil,56391238239000,0,0
72,1463,1000,52055873730000,0,0,0,0,54882334689000,106938208419000,0,0
73,463,1000,64568912898000,0,0,0,0,nil,64568912898000,0,0
74,1794,1000,62438012280000,0,0,0,0,62739392772000,125177405052000,0,0
75,794,1000,12124003164000,0,0,0,0,52589926704000,64713929868000,0,0
76,2149,1000,54969849354000,0,0,0,0,55320272868000,110290122222000,0,0
77,1149,1000,14617545012000,0,0,0,0,54369582540000,68987127552000,0,0
78,149,1000,56391238239000,0,0,0,0,nil,56391238239000,0,0
79,1643,1000,50951108481000,0,0,0,0,53500631919000,104451740400000,0,0
80,643,1000,70854814737000,0,0,0,0,nil,70854814737000,0,0
81,2113,1000,52366596450000,0,0,0,0,52633403550000,105000000000000,0,0
82,1113,1000,66220813029000,0,0,0,0,nil,66220813029000,0,0
83,113,1000,55205515722000,0,0,0,0,nil,55205515722000,0,0
84,1532,1000,48673561524000,0,0,0,0,52509290946000,101182852470000,0,0
85,532,1000,63320485280776,0,0,0,0,nil,63320485280776,0,0
86,1801,1000,30193323699000,0,0,0,0,55781704524000,85975028223000,0,0
87,801,1000,62686118166000,0,0,0,0,nil,62686118166000,0,0
88,2101,1000,43710343320000,0,0,0,0,55230920304000,98941263624000,0,0
89,1101,1000,63306453714000,0,0,0,0,nil,63306453714000,0,0
90,101,1000,54969036801000,0,0,0,0,nil,54969036801000,0,0
91,1411,1000,44732157519000,0,0,0,0,58432127019000,103164284538000,0,0
92,411,1000,67701686976000,0,0,0,0,nil,67701686976000,0,0
93,1701,1000,50050411089000,0,0,0,0,59644541859000,109694952948000,0,0
94,701,1000,68450095329000,0,0,0,0,nil,68450095329000,0,0
95,2146,1000,53459517384000,0,0,0,0,56070000000000,109529517384000,0,0
96,1146,1000,70271889261000,0,0,0,0,nil,70271889261000,0,0
97,146,1000,60551108835000,0,0,0,0,nil,60551108835000,0,0
98,1610,1000,55097587692000,0,0,0,0,60286576896000,115384164588000,0,0
99,610,1000,77066525781000,0,0,0,0,nil,77066525781000,0,0
100,2165,1000,54898243071000,0,0,0,0,59391485769000,114289728840000,0,0
101,1165,1000,25828788468000,0,0,0,0,56520199386000,82348987854000,0,0
102,165,1000,61827866058000,0,0,0,0,nil,61827866058000,0,0
103,1611,1000,66391777662000,0,0,0,0,67625785332000,134017562994000,0,0
104,611,1000,95114317368000,0,0,0,0,nil,95114317368000,0,0
105,2063,1000,57328570026000,0,0,0,0,87263214297000,144591784323000,0,0
106,1063,1000,107368643445000,0,0,0,0,nil,107368643445000,0,0
107,63,1000,54306015519000,0,0,0,0,nil,54306015519000,0,0
108,1554,1000,64798319775000,0,0,0,0,88964875902000,153763195677000,0,0
109,554,1000,117528957903000,0,0,0,0,nil,117528957903000,0,0
110,2317,1000,95629588803000,0,0,0,0,98187857481000,193817446284000,0,0
111,1317,1000,64108670262000,0,0,0,0,84676066818000,148784737080000,0,0
112,317,1000,103048505574000,0,0,0,0,nil,103048505574000,0,0
113,1700,1000,61217699466000,0,0,0,0,90330973677000,151548673143000,0,0
114,700,1000,114765014658000,0,0,0,0,nil,114765014658000,0,0
115,2029,1000,59751779052000,0,0,0,0,104813195928000,164564974980000,0,0
116,1029,1000,128454376197000,0,0,0,0,nil,128454376197000,0,0
117,29,1000,53175934455000,0,0,0,0,nil,53175934455000,0,0
118,1472,1000,69772012758000,0,0,0,0,96360836082000,166132848840000,0,0
119,472,1000,129035648763000,0,0,0,0,nil,129035648763000,0,0
120,1873,1000,71583431976000,0,0,0,0,98382742542000,169966174518000,0,0
121,873,1000,129049443306000,0,0,0,0,nil,129049443306000,0,0
122,2222,1000,69129291630000,0,0,0,0,78154003011000,147283294641000,0,0
123,1222,1000,118813939146000,0,0,0,0,nil,118813939146000,0,0
124,222,1000,89406624321000,0,0,0,0,nil,89406624321000,0,0
125,1531,1000,51034615569000,0,0,0,0,74040871254000,125075486823000,0,0
126,531,1000,88561476024000,0,0,0,0,nil,88561476024000,0,0
127,1798,1000,44061317370000,0,0,0,0,63604085286000,107665402656000,0,0
128,798,1000,83729443728000,0,0,0,0,nil,83729443728000,0,0
129,2207,1000,52463417307000,0,0,0,0,71498817516000,123962234823000,0,0
130,1207,1000,87659756604000,0,0,0,0,nil,87659756604000,0,0
131,207,1000,72721181022000,0,0,0,0,nil,72721181022000,0,0
132,1599,1000,57847151922000,0,0,0,0,73088756286000,130935908208000,0,0
133,599,1000,93247418775000,0,0,0,0,nil,93247418775000,0,0
134,1864,1000,42286288401000,0,0,0,0,76662410433000,118948698834000,0,0
135,864,1000,88145343132000,0,0,0,0,nil,88145343132000,0,0
136,2073,1000,47323983210000,0,0,0,0,88873145781000,136197128991000,0,0
137,1073,1000,106982798160000,0,0,0,0,nil,106982798160000,0,0
138,73,1000,68176346511000,0,0,0,0,nil,68176346511000,0,0
139,1429,1000,48437557476000,0,0,0,0,90573027237000,139010584713000,0,0
140,429,1000,103120484271000,0,0,0,0,nil,103120484271000,0,0
141,1690,1000,59054488059000,0,0,0,0,100229587143000,159284075202000,0,0
142,690,1000,120189434673000,0,0,0,0,nil,120189434673000,0,0
143,2146,1000,81485414241000,0,0,0,0,103362079800000,184847494041000,0,0
144,1146,1000,141070650462000,0,0,0,0,nil,141070650462000,0,0
145,146,1000,97393061346000,0,0,0,0,nil,97393061346000,0,0
146,1446,1000,54042115995000,0,0,0,0,68470096044000,122512212039000,0,0
147,446,1000,85779048726000,0,0,0,0,nil,85779048726000,0,0
148,1835,1000,32412792405000,0,0,0,0,62971558629000,95384351034000,0,0
149,835,1000,71692207965000,0,0,0,0,nil,71692207965000,0,0
150,2162,1000,65553011643000,0,0,0,0,66301950750000,131854962393000,0,0
151,1162,1000,27870243030000,0,0,0,0,65302659870000,93172902900000,0,0
152,162,1000,62437661685000,0,0,0,0,nil,62437661685000,0,0
153,1607,1000,44793937167000,0,0,0,0,56070000000000,100863937167000,0,0
154,607,1000,62646363192000,0,0,0,0,nil,62646363192000,0,0
155,1942,1000,55184374161000,0,0,0,0,55095800823000,110280174984000,0,0
156,942,1000,19469849616000,0,0,0,0,54600000000000,74069849616000,0,0
157,2332,1000,48401966823000,0,0,0,0,54292106694000,102694073517000,0,0
158,1332,1000,68131428582000,0,0,0,0,nil,68131428582000,0,0
159,332,1000,59848329093000,0,0,0,0,nil,59848329093000,0,0
160,1734,1000,45256060353000,0,0,0,0,54579821415000,99835881768000,0,0
161,734,1000,63292863669000,0,0,0,0,nil,63292863669000,0,0
162,2237,1000,54103158144000,0,0,0,0,54457273815000,108560431959000,0,0
163,1237,1000,18866016456000,0,0,0,0,54102849612000,72968866068000,0,0
164,237,1000,57297111270000,0,0,0,0,nil,57297111270000,0,0
165,1504,1000,43692168366000,0,0,0,0,50181605607000,93873773973000,0,0
166,504,1000,56988516417000,0,0,0,0,nil,56988516417000,0,0
167,2000,1000,49346246187000,0,0,0,0,50972682243000,100318928430000,0,0
168,1000,1000,13086468066000,0,0,0,0,48792248043000,61878716109000,0,0
169,0,1000,48781711461000,0,0,0,0,nil,48781711461000,0,0
170,1880,1000,51135489741000,0,0,0,0,51653121240000,102788610981000,0,0
171,880,1000,71028875064000,0,0,0,0,nil,71028875064000,0,0
172,2543,1000,58139501490000,0,0,0,0,57523447065000,115662948555000,0,0
173,1543,1000,18159060045000,0,0,0,0,51880855887000,70039915932000,0,0
174,543,1000,59916822210000,0,0,0,0,nil,59916822210000,0,0
175,2127,1000,48318452868000,0,0,0,0,49537230204000,97855683072000,0,0
176,1127,1000,11197320351000,0,0,0,0,48886723515000,60084043866000,0,0
177,127,1000,53777203221000,0,0,0,0,nil,53777203221000,0,0
178,1840,1000,50257891425000,0,0,0,0,50380262856000,100638154281000,0,0
179,840,1000,15562013796000,0,0,0,0,47437986204000,63000000000000,0,0
180,2327,1000,61589495352000,0,0,0,0,61901861658000,123491357010000,0,0
181,1327,1000,31368479562000,0,0,0,0,57272120430000,88640599992000,0,0
182,327,1000,54447452808000,0,0,0,0,nil,54447452808000,0,0
183,1805,1000,48793156566000,0,0,0,0,65085459432000,113878615998000,0,0
184,805,1000,79360641276000,0,0,0,0,nil,79360641276000,0,0
185,2402,1000,55283444958000,0,0,0,0,61485277938000,116768722896000,0,0
186,1402,1000,79282363398000,0,0,0,0,nil,79282363398000,0,0
187,402,1000,65308817952000,0,0,0,0,nil,65308817952000,0,0
188,1815,1000,50820995337000,0,0,0,0,65064805974000,115885801311000,0,0
189,815,1000,81110556786000,0,0,0,0,nil,81110556786000,0,0
190,2310,1000,51336345480000,0,0,0,0,63774643023000,115110988503000,0,0
191,1310,1000,79854687906000,0,0,0,0,nil,79854687906000,0,0
192,310,1000,54078949029000,0,0,0,0,nil,54078949029000,0,0
193,1689,1000,57330000000000,0,0,0,0,68670000000000,126000000000000,0,0
194,689,1000,88512841011000,0,0,0,0,nil,88512841011000,0,0
195,2275,1000,50566181106000,0,0,0,0,60515000742000,111081181848000,0,0
196,1275,1000,81632279967000,0,0,0,0,nil,81632279967000,0,0
197,275,1000,53778675867000,0,0,0,0,nil,53778675867000,0,0
198,1693,1000,52430000007000,0,0,0,0,73569999993000,126000000000000,0,0
199,693,1000,94005905469000,0,0,0,0,nil,94005905469000,0,0
200,2237,1000,58565659660704,0,0,0,0,96712122087000,155277781747704,0,0
201,1237,1000,121803570147000,0,0,0,0,nil,121803570147000,0,0
202,237,1000,53158773423000,0,0,0,0,nil,53158773423000,0,0
203,1669,1000,80451705726000,0,0,0,0,106753566255000,187205271981000,0,0
204,669,1000,142462459251000,0,0,0,0,nil,142462459251000,0,0
205,2205,1000,178857540435000,0,0,0,0,180865085478000,359722625913000,0,0
206,1205,1000,74438090622000,0,0,0,0,155047195569000,229485286191000,0,0
207,205,1000,52782378873000,0,0,0,0,nil,52782378873000,0,0
208,1673,1000,186615269778000,0,0,0,0,186835700562000,373450970340000,0,0
209,673,1000,50197744170000,0,0,0,0,185528464443000,235726208613000,0,0
210,2106,1000,95467406433000,0,0,0,0,234493723401000,329961129834000,0,0
211,1106,1000,281174852952000,0,0,0,0,nil,281174852952000,0,0
212,106,1000,51085798008000,0,0,0,0,nil,51085798008000,0,0
213,1583,1000,108045794787000,0,0,0,0,214399719282000,322445514069000,0,0
214,583,1000,270144044268000,0,0,0,0,nil,270144044268000,0,0
215,1950,1000,93172973943000,0,0,0,0,178196548824000,271369522767000,0,0
216,950,1000,238490602917000,0,0,0,0,nil,238490602917000,0,0
217,2460,1000,87209188374000,0,0,0,0,153773234391000,240982422765000,0,0
218,1460,1000,216515666262000,0,0,0,0,nil,216515666262000,0,0
219,460,1000,185602146534000,0,0,0,0,nil,185602146534000,0,0
220,1999,1000,95476583097000,0,0,0,0,153481673982000,248958257079000,0,0
221,999,1000,203024956344000,0,0,0,0,nil,203024956344000,0,0
222,2524,1000,141878053065000,0,0,0,0,197585787294000,339463840359000,0,0
223,1524,1000,273000000000000,0,0,0,0,nil,273000000000000,0,0
224,524,1000,181716875340000,0,0,0,0,nil,181716875340000,0,0
225,1927,1000,99384283257000,0,0,0,0,219302189946000,318686473203000,0,0
226,927,1000,263987474163000,0,0,0,0,nil,263987474163000,0,0
227,2435,1000,109818236178000,0,0,0,0,169018717266000,278836953444000,0,0
228,1435,1000,240232267905000,0,0,0,0,nil,240232267905000,0,0
229,435,1000,178405701621000,0,0,0,0,nil,178405701621000,0,0
230,1884,1000,85377262992000,0,0,0,0,150067722567000,235444985559000,0,0
231,884,1000,189000000000000,0,0,0,0,nil,189000000000000,0,0
232,2267,1000,78823981320000,0,0,0,0,130475613198000,209299594518000,0,0
233,1267,1000,177030840273000,0,0,0,0,nil,177030840273000,0,0
234,267,1000,150220184163000,0,0,0,0,nil,150220184163000,0,0
235,1690,1000,70002691815000,0,0,0,0,120221548839000,190224240654000,0,0
236,690,1000,149938703607000,0,0,0,0,nil,149938703607000,0,0
237,2082,1000,64323074277000,0,0,0,0,129936882180000,194259956457000,0,0
238,1082,1000,157975662369000,0,0,0,0,nil,157975662369000,0,0
239,82,1000,50793344973000,0,0,0,0,nil,50793344973000,0,0
240,1469,1000,68552564325000,0,0,0,0,136376853564000,204929417889000,0,0
241,469,1000,159338724405000,0,0,0,0,nil,159338724405000,0,0
242,2008,1000,124912636338000,0,0,0,0,176620380636000,301533016974000,0,0
243,1008,1000,225979579623000,0,0,0,0,nil,225979579623000,0,0
244,8,1000,47437986204000,0,0,0,0,nil,47437986204000,0,0
245,1331,1000,68025521802000,0,0,0,0,133044639441000,201070161243000,0,0
246,331,1000,156810207855000,0,0,0,0,nil,156810207855000,0,0
247,1799,1000,121272475842000,0,0,0,0,121792509174000,243064985016000,0,0
248,799,1000,158306472198000,0,0,0,0,nil,158306472198000,0,0
249,2147,1000,51377229414000,0,0,0,0,107302270215000,158679499629000,0,0
250,1147,1000,141019620000000,0,0,0,0,nil,141019620000000,0,0
251,147,1000,112347692310000,0,0,0,0,nil,112347692310000,0,0
252,2308,1000,95863753755000,0,0,0,0,99705856740000,195569610495000,0,0
253,1308,1000,49283602620000,0,0,0,0,94189149936000,143472752556000,0,0
254,308,1000,105000000000000,0,0,0,0,nil,105000000000000,0,0
255,2176,1000,91492751994000,0,0,0,0,94153558485000,185646310479000,0,0
256,1176,1000,24704703009000,0,0,0,0,90703116714000,115407819723000,0,0
257,176,1000,98741782503000,0,0,0,0,nil,98741782503000,0,0
258,2520,1000,58919657202000,0,0,0,0,89059849578000,147979506780000,0,0
259,1520,1000,105000000000000,0,0,0,0,nil,105000000000000,0,0
260,520,1000,99328068399000,0,0,0,0,nil,99328068399000,0,0
261,2337,1000,48872302458000,0,0,0,0,76378281504000,125250583962000,0,0
262,1337,1000,98294563689000,0,0,0,0,nil,98294563689000,0,0
263,337,1000,83862484902000,0,0,0,0,nil,83862484902000,0,0
264,1930,1000,46085211627000,0,0,0,0,72215751027000,118300962654000,0,0
265,930,1000,85033825464000,0,0,0,0,nil,85033825464000,0,0
266,2362,1000,33753923574000,0,0,0,0,69734076426000,103488000000000,0,0
267,1362,1000,83226300318000,0,0,0,0,nil,83226300318000,0,0
268,362,1000,76670219241000,0,0,0,0,nil,76670219241000,0,0
269,1931,1000,50515888479000,0,0,0,0,64460219082000,114976107561000,0,0
270,931,1000,80169372423000,0,0,0,0,nil,80169372423000,0,0
271,2494,1000,46781584437000,0,0,0,0,54600000000000,101381584437000,0,0
272,1494,1000,73563662193000,0,0,0,0,nil,73563662193000,0,0
273,494,1000,65387460054000,0,0,0,0,nil,65387460054000,0,0
274,2100,1000,44430664887000,0,0,0,0,51782810436000,96213475323000,0,0
