Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,295,2000,12735894423000,0,0,3000000000000,1000000000000,65211238365000,77947132788000,0,0
2,782,2000,12995182263000,972000000000000,972000000000000,6000000000000,2000000000000,68966807889000,81961990152000,0,0
3,1082,2000,16071184647000,2212000000000000,1240000000000000,9000000000000,3000000000000,63840000000000,79911184647000,0,0
4,1555,2000,13157010951000,3664000000000000,1452000000000000,12000000000000,4000000000000,69167618898000,82324629849000,0,0
5,2009,2000,23492844753000,5552000000000000,1888000000000000,15000000000000,5000000000000,73391311644000,96884156397000,0,0
6,2462,2000,16656157896000,8312000000000000,2760000000000000,18000000000000,6000000000000,69121554600000,85777712496000,0,0
7,2952,2000,33596284953000,13832000000000000,5520000000000000,21000000000000,7000000000000,83528460897000,117124745850000,0,0
8,3442,2000,26679568062000,16352000000000000,2520000000000000,24000000000000,8000000000000,88105125885000,114784693947000,0,0
9,4054,2000,26572580559000,23840000000000000,7488000000000000,27000000000000,9000000000000,104677419441000,131250000000000,0,0
10,4551,2000,26965348410000,28808000000000000,4968000000000000,30000000000000,10000000000000,99034651590000,126000000000000,0,0
11,4906,2000,21437342031000,32088000000000000,3280000000000000,33000000000000,11000000000000,102900709149000,124338051180000,0,0
12,5238,2000,16942629837000,36092000000000000,4004000000000000,36000000000000,12000000000000,104951772093000,121894401930000,0,0
13,5655,2000,15936565869000,40748000000000000,4656000000000000,39000000000000,13000000000000,113048505255000,128985071124000,0,0
14,6121,2000,21048195021000,47560000000000000,6812000000000000,42000000000000,14000000000000,125096626221000,146144821242000,0,0
15,6438,2000,8013174981000,48792000000000000,1232000000000000,45000000000000,15000000000000,120799704102000,128812879083000,0,0
16,6799,2000,262966809000,40452000000000000,-8340000000000000,48000000000000,16000000000000,120705180036000,120968146845000,0,0
17,7076,2000,-5737868304000,26180000000000000,-14272000000000000,45000000000000,15000000000000,122494249941000,116756381637000,0,0
18,7280,2000,-3198981030000,22940000000000000,-3240000000000000,42000000000000,14000000000000,116832592107000,113633611077000,0,0
19,7608,2000,-737435118000,23108000000000000,168000000000000,39000000000000,13000000000000,111312359130000,110574924012000,0,0
20,7958,2000,1857596790000,26852000000000000,3744000000000000,42000000000000,14000000000000,105865571994000,107723168784000,0,0
21,8210,2000,-4194272145000,8876000000000000,-17976000000000000,39000000000000,13000000000000,108961637526000,104767365381000,0,0
22,8548,2000,-315803628000,12828000000000000,3952000000000000,36000000000000,12000000000000,103688522070000,103372718442000,0,0
23,8841,2000,3483331740000,21324000000000000,8496000000000000,39000000000000,13000000000000,99487543575000,102970875315000,0,0
24,9142,2000,-2191327614000,8688000000000000,-12636000000000000,36000000000000,12000000000000,101868781245000,99677453631000,0,0
25,9416,2000,1238099940000,10464000000000000,1776000000000000,39000000000000,13000000000000,97239576840000,98477676780000,0,0
26,10128,2000,-4814495091000,-2692000000000000,-13156000000000000,36000000000000,12000000000000,100008557145000,95194062054000,0,0
27,10476,2000,-1706646984000,-2260000000000000,432000000000000,33000000000000,11000000000000,94315124883000,92608477899000,0,0
28,10821,2000,1143328536000,5132000000000000,7392000000000000,36000000000000,12000000000000,89143109349000,90286437885000,0,0
29,10992,2000,-4915934457000,-13828000000000000,-18960000000000000,33000000000000,11000000000000,91696278009000,86780343552000,0,0
30,11139,2000,-1590456000000,-16336000000000000,-2508000000000000,30000000000000,10000000000000,86425613232000,84835157232000,0,0
31,11463,2000,1989883140000,-8736000000000000,7600000000000000,33000000000000,11000000000000,82010116860000,84000000000000,0,0
32,11794,2000,-2410945530000,-23872000000000000,-15136000000000000,30000000000000,10000000000000,85587067188000,83176121658000,0,0
33,12149,2000,802250043000,-30152000000000000,-6280000000000000,33000000000000,11000000000000,80849030325000,81651280368000,0,0
34,12643,2000,-4200000000000,-42164000000000000,-12012000000000000,30000000000000,10000000000000,84000000000000,79800000000000,0,0
35,13113,2000,-741940022088,-48644000000000000,-6480000000000000,27000000000000,9000000000000,79281940022088,78540000000000,0,0
36,13532,2000,2645055987000,-39572000000000000,9072000000000000,30000000000000,10000000000000,74645611551000,77290667538000,0,0
37,13801,2000,-2403066080180,-51852000000000000,-12280000000000000,27000000000000,9000000000000,77699482329000,75296416248820,0,0
38,14101,2000,981729147000,-52104000000000000,-252000000000000,30000000000000,10000000000000,72993255174000,73974984321000,0,0
39,14411,2000,-3391436097000,-56984000000000000,-4880000000000000,27000000000000,9000000000000,76618803639000,73227367542000,0,0
40,14701,2000,447862905000,-54572000000000000,2412000000000000,30000000000000,10000000000000,72447686766000,72895549671000,0,0
41,15146,2000,-3845356641000,-61212000000000000,-6640000000000000,27000000000000,9000000000000,76287754116000,72442397475000,0,0
42,15610,2000,1936895394000,-57576000000000000,3636000000000000,30000000000000,10000000000000,73979444007000,75916339401000,0,0
43,16165,2000,-1332611427000,-58816000000000000,-1240000000000000,27000000000000,9000000000000,78936675951000,77604064524000,0,0
44,16611,2000,9983487927000,-57376000000000000,1440000000000000,30000000000000,10000000000000,82294783956000,92278271883000,0,0
45,17063,2000,13461981792000,-52016000000000000,5360000000000000,33000000000000,11000000000000,93504606216000,106966588008000,0,0
46,17554,2000,13858151853000,-45196000000000000,6820000000000000,36000000000000,12000000000000,101927750316000,115785902169000,0,0
47,18317,2000,24100916406000,-34924000000000000,10272000000000000,39000000000000,13000000000000,120735971643000,144836888049000,0,0
48,18700,2000,10227904008000,-36380000000000000,-1456000000000000,42000000000000,14000000000000,114529622907000,124757526915000,0,0
49,19029,2000,7549340862000,-32572000000000000,3808000000000000,45000000000000,15000000000000,119793498825000,127342839687000,0,0
50,19472,2000,3135037311000,-29512000000000000,3060000000000000,48000000000000,16000000000000,123097811529000,126232848840000,0,0
51,19873,2000,-1539450969000,-28040000000000000,1472000000000000,45000000000000,15000000000000,127539450969000,126000000000000,0,0
52,20222,2000,-990208905000,-32900000000000000,-4860000000000000,42000000000000,14000000000000,119017334247000,118027125342000,0,0
53,20531,2000,-1717536870000,-37884000000000000,-4984000000000000,39000000000000,13000000000000,110383942326000,108666405456000,0,0
54,20798,2000,-1010663115000,-39496000000000000,-1612000000000000,36000000000000,12000000000000,103420917663000,102410254548000,0,0
55,21207,2000,1713695697000,-33544000000000000,5952000000000000,39000000000000,13000000000000,97795450767000,99509146464000,0,0
56,21599,2000,-3505493439000,-39264000000000000,-5720000000000000,36000000000000,12000000000000,100563682653000,97058189214000,0,0
57,21864,2000,-324903495000,-36720000000000000,2544000000000000,33000000000000,11000000000000,95680283433000,95355379938000,0,0
58,22073,2000,9219672294000,-37556000000000000,-836000000000000,36000000000000,12000000000000,97263066222000,106482738516000,0,0
59,22429,2000,3760889013000,-39188000000000000,-1632000000000000,39000000000000,13000000000000,100137468333000,103898357346000,0,0
60,22690,2000,6837523770000,-31960000000000000,7228000000000000,42000000000000,14000000000000,111021714447000,117859238217000,0,0
61,23146,2000,12291396936000,-29104000000000000,2856000000000000,45000000000000,15000000000000,124570281528000,136861678464000,0,0
62,23446,2000,-9764280372000,-40984000000000000,-11880000000000000,42000000000000,14000000000000,110280169986000,100515889614000,0,0
63,23835,2000,-9871454796000,-52744000000000000,-11760000000000000,39000000000000,13000000000000,102179858508000,92308403712000,0,0
64,24162,2000,-5997647922000,-52328000000000000,416000000000000,36000000000000,12000000000000,98070423066000,92072775144000,0,0
65,24607,2000,-3405313359000,-48584000000000000,3744000000000000,33000000000000,11000000000000,92615036073000,89209722714000,0,0
66,24942,2000,16361016000,-37584000000000000,11000000000000000,36000000000000,12000000000000,88047167775000,88063528791000,0,0
67,25332,2000,-5854803801000,-53856000000000000,-16272000000000000,33000000000000,11000000000000,90317766063000,84462962262000,0,0
68,25734,2000,-2668073898000,-55836000000000000,-1980000000000000,30000000000000,10000000000000,85342974129000,82674900231000,0,0
69,26237,2000,1987781922000,-39676000000000000,16160000000000000,33000000000000,11000000000000,82012218078000,84000000000000,0,0
70,26504,2000,-4457909946000,-54680000000000000,-15004000000000000,30000000000000,10000000000000,83677976529000,79220066583000,0,0
71,27000,2000,-1332829050000,-49800000000000000,4880000000000000,27000000000000,9000000000000,78673279356000,77340450306000,0,0
72,27880,2000,2651470170480,-34176000000000000,15624000000000000,30000000000000,10000000000000,74652158322000,77303628492480,0,0
73,28543,2000,-2251886301000,-36136000000000000,-1960000000000000,27000000000000,9000000000000,77893428564000,75641542263000,0,0
74,29127,2000,1025685822000,-35704000000000000,432000000000000,30000000000000,10000000000000,73024944174000,74050629996000,0,0
75,29840,2000,-3821448036000,-43984000000000000,-8280000000000000,27000000000000,9000000000000,76278741714000,72457293678000,0,0
76,30327,2000,6805927212000,-41356000000000000,2628000000000000,30000000000000,10000000000000,79371202323000,86177129535000,0,0
77,30805,2000,-187295682000,-43036000000000000,-1680000000000000,27000000000000,9000000000000,79968862029000,79781566347000,0,0
78,31402,2000,3201342270000,-37528000000000000,5508000000000000,30000000000000,10000000000000,75238436910000,78439779180000,0,0
79,31815,2000,-980735847000,-37248000000000000,280000000000000,27000000000000,9000000000000,78994431999000,78013696152000,0,0
80,32310,2000,3068050251000,-35052000000000000,2196000000000000,30000000000000,10000000000000,75089664426000,78157714677000,0,0
81,32689,2000,2620803528000,-33292000000000000,1760000000000000,33000000000000,11000000000000,82941426393000,85562229921000,0,0
82,33275,2000,-5398178226000,-37956000000000000,-4664000000000000,30000000000000,10000000000000,83098178226000,77700000000000,0,0
83,33693,2000,5855181696000,-35756000000000000,2200000000000000,33000000000000,11000000000000,85972372983000,91827554679000,0,0
84,34237,2000,16468279359000,-30432000000000000,5324000000000000,36000000000000,12000000000000,104798534652000,121266814011000,0,0
85,34669,2000,21801731322000,-26784000000000000,3648000000000000,39000000000000,13000000000000,119907653250000,141709384572000,0,0
86,35205,2000,58771309905000,-18412000000000000,8372000000000000,42000000000000,14000000000000,168000000000000,226771309905000,0,0
87,35673,2000,50197744170000,2980000000000000,21392000000000000,45000000000000,15000000000000,185528464443000,235726208613000,0,0
88,36106,2000,46681129551000,12940000000000000,9960000000000000,48000000000000,16000000000000,234493723401000,281174852952000,0,0
89,36583,2000,60426097200000,26508000000000000,13568000000000000,51000000000000,17000000000000,214399719282000,274825816482000,0,0
90,36950,2000,56193343878000,36844000000000000,10336000000000000,54000000000000,18000000000000,193670642298000,249863986176000,0,0
91,37460,2000,40445915895000,43468000000000000,6624000000000000,57000000000000,19000000000000,184664651892000,225110567787000,0,0
92,37999,2000,32870123412000,52284000000000000,8816000000000000,60000000000000,20000000000000,184917936588000,217788060000000,0,0
93,38524,2000,55738219572000,66044000000000000,13760000000000000,63000000000000,21000000000000,216174122745000,271912342317000,0,0
94,38927,2000,47449206924000,83600000000000000,17556000000000000,66000000000000,22000000000000,219302189946000,266751396870000,0,0
95,39435,2000,35522066286000,86856000000000000,3256000000000000,69000000000000,23000000000000,212036659842000,247558726128000,0,0
96,39884,2000,17461955553000,84188000000000000,-2668000000000000,72000000000000,24000000000000,201488150829000,218950106382000,0,0
97,40267,2000,7982429511000,56732000000000000,-27456000000000000,75000000000000,25000000000000,199987930422000,207970359933000,0,0
98,40690,2000,-2216748093000,18032000000000000,-38700000000000000,72000000000000,24000000000000,197788603761000,195571855668000,0,0
99,41082,2000,-3222248022000,2288000000000000,-15744000000000000,69000000000000,23000000000000,188893775868000,185671527846000,0,0
100,41469,2000,-1719411225000,5784000000000000,3496000000000000,66000000000000,22000000000000,182280916860000,180561505635000,0,0
101,42008,2000,21632378460000,15552000000000000,9768000000000000,69000000000000,23000000000000,200478761784000,222111140244000,0,0
