Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,295,2000,12735894423000,0,0,24000000000000,8000000000000,65211238365000,77947132788000,0,0
2,782,2000,8830392963000,7072000000000000,7072000000000000,48000000000000,16000000000000,72725427621000,81555820584000,0,0
3,1082,2000,-26251055817000,-9312000000000000,-16384000000000000,24000000000000,8000000000000,102153911538000,75902855721000,0,0
4,1555,2000,12387058068000,1312000000000000,10624000000000000,48000000000000,16000000000000,76394530821000,88781588889000,0,0
5,2009,2000,-20407123464000,-5856000000000000,-7168000000000000,24000000000000,8000000000000,107537712681000,87130589217000,0,0
6,2462,2000,11421563118000,6624000000000000,12480000000000000,48000000000000,16000000000000,75645315291000,87066878409000,0,0
7,2952,2000,-10373528907000,7520000000000000,896000000000000,24000000000000,8000000000000,117690231204000,107316702297000,0,0
8,3442,2000,27595383942000,16096000000000000,8576000000000000,48000000000000,16000000000000,91947923886000,119543307828000,0,0
9,4054,2000,-1171353099000,20640000000000000,4544000000000000,44485940703000,14828646901000,127171353099000,126000000000000,0,0
10,4551,2000,1437650319000,24258189843844000,3618189843844000,48798891660000,16266297220000,120829420530000,122267070849000,0,0
11,4906,2000,-5236125510000,19833757000004000,-4424432843840000,33090515130000,11030171710000,124928390139000,119692264629000,0,0
12,5238,2000,18539473869000,38761531654364000,18927774654360000,57090515130000,19030171710000,106995889539000,125535363408000,0,0
13,5655,2000,-14009496627000,29779290607244000,-8982241047120000,33090515130000,11030171710000,138857075847000,124847579220000,0,0
14,6121,2000,31707317586000,44780324132844000,15001033525600000,57090515130000,19030171710000,120078471597000,151785789183000,0,0
15,6438,2000,-12336049782000,28566617835924000,-16213706296920000,33090515130000,11030171710000,139947912909000,127611863127000,0,0
16,6799,2000,17959206237000,48773892408644000,20207274572720000,57090515130000,19030171710000,106220585688000,124179791925000,0,0
17,7076,2000,-17206905492000,22816738196204000,-25957154212440000,33090515130000,11030171710000,135117475164000,117910569672000,0,0
18,7280,2000,14070412776000,37817771721804000,15001033525600000,57090515130000,19030171710000,102365522070000,116435934846000,0,0
19,7608,2000,-20597923752000,7445617672644000,-30372154049160000,33090515130000,11030171710000,131819400111000,111221476359000,0,0
20,7958,2000,10501713180000,21255392653564000,13809774980920000,57090515130000,19030171710000,98791115661000,109292828841000,0,0
21,8210,2000,-23836198554000,-13455640545476000,-34711033199040000,33090515130000,11030171710000,128836198554000,105000000000000,0,0
22,8548,2000,8252533968000,-2072503340756000,11383137204720000,57090515130000,19030171710000,96495682437000,104748216405000,0,0
23,8841,2000,-24876497205000,-27268450684796000,-25195947344040000,33090515130000,11030171710000,127637588715000,102761091510000,0,0
24,9142,2000,6305098590000,-18223709882596000,9044740802200000,52005810900000,17335270300000,94584308112000,100889406702000,0,0
25,9416,2000,-20308997751000,-42701111546196000,-24477401663600000,28005810900000,9335270300000,118730018148000,98421020397000,0,0
26,10128,2000,12710911247472,-16300967137796000,26400144408400000,52005810900000,17335270300000,87360575883000,100071487130472,0,0
27,10476,2000,-22526536368000,-48960616382996000,-32659649245200000,28005810900000,9335270300000,116506741470000,93980205102000,0,0
28,10821,2000,8740313673000,-35704532556996000,13256083826000000,52005810900000,17335270300000,83449686327000,92190000000000,0,0
29,10992,2000,-37822334823000,-69404298020196000,-33699765463200000,28005810900000,9335270300000,126000000000000,88177665177000,0,0
30,11139,2000,5860565298000,-70263142887796000,-858844867600000,45587506794000,15195835598000,80596638213000,86457203511000,0,0
31,11463,2000,-18810628662000,-94880396556556000,-24617253668760000,21587506794000,7195835598000,102926677644000,84116048982000,0,0
32,11794,2000,14891675442000,-79826708485540000,15053688071016000,45587506794000,15195835598000,72279200448000,87170875890000,0,0
33,12149,2000,-19200001464000,-101465578377092000,-21638869891552000,21587506794000,7195835598000,102841775967000,83641774503000,0,0
34,12643,2000,12751755766104,-91305058512716000,10160519864376000,45587506794000,15195835598000,70331119194000,83082874960104,0,0
35,13113,2000,-20442683478000,-118110512507588000,-26805453994872000,21587506794000,7195835598000,101182618236000,80739934758000,0,0
36,13532,2000,11060048601000,-111634260469388000,6476252038200000,45587506794000,15195835598000,68638333134000,79698381735000,0,0
37,13801,2000,-22913291394000,-135157413975092000,-23523153505704000,21587506794000,7195835598000,99563291394000,76650000000000,0,0
38,14101,2000,9145995264000,-125428644246596000,9728769728496000,45587506794000,15195835598000,66719001741000,75864997005000,0,0
39,14411,2000,-23783528748000,-147189080822932000,-21760436576336000,21587506794000,7195835598000,98300078100000,74516549352000,0,0
40,14701,2000,9790569075000,-134294143431316000,12894937391616000,45587506794000,15195835598000,67249153818000,77039722893000,0,0
41,15146,2000,-24016036884000,-155629096610908000,-21334953179592000,21587506794000,7195835598000,97692698712000,73676661828000,0,0
42,15610,2000,11857118973000,-144547509789988000,11081586820920000,45587506794000,15195835598000,69648128655000,81505247628000,0,0
43,16165,2000,-22424140683000,-158041411801012000,-13493902011024000,21587506794000,7195835598000,100028205207000,77604064524000,0,0
44,16611,2000,21917201796000,-151392459708460000,6648952092552000,45587506794000,15195835598000,79476658338000,101393860134000,0,0
45,17063,2000,-9807414372000,-154674760197628000,-3282300489168000,21587506794000,7195835598000,112236108390000,102428694018000,0,0
46,17554,2000,33894199332000,-143621956719100000,11052803478528000,45587506794000,15195835598000,91635927369000,125530126701000,0,0
47,18317,2000,10239551406000,-133167221827676000,10454734891424000,69587506794000,23195835598000,131955151923000,142194703329000,0,0
48,18700,2000,-33714945537000,-167868191882284000,-34700970054608000,45587506794000,15195835598000,152116167987000,118401222450000,0,0
