Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,295,2000,12735894423000,0,0,38207683269000,12735894423000,65211238365000,77947132788000,0,0
2,782,2000,-12871229091000,-4941527036124000,-4941527036124000,-406004004000,-135334668000,89169999996000,76298770905000,0,0
3,1082,2000,22534173102000,-5209489678764000,-267962642640000,67196515302000,22398838434000,63840000000000,86374173102000,0,0
4,1555,2000,-51608182101000,-47767282703364000,-42557793024600000,-87628031001000,-29209343667000,130167026955000,78558844854000,0,0
5,2009,2000,51880672515000,-131189168216316000,-83421885512952000,68013986544000,22671328848000,69167618898000,121048291413000,0,0
6,2462,2000,-49810796301000,-174808804919868000,-43619636703552000,-81418402359000,-27139467453000,135321748590000,85510952289000,0,0
7,2952,2000,71115360981000,-267517225739316000,-92708420819448000,131927680584000,43975893528000,69121554600000,140236915581000,0,0
8,3142,2000,-122836221837000,-354941302072980000,-87424076333664000,-108072319416000,-36024106472000,238423762542000,115587540705000,0,0
9,3520,2000,36801983463000,-430159636386516000,-75218334313536000,2333630973000,777876991000,104677419441000,141479402904000,0,0
10,4017,2000,37456971825000,-429689798683952000,469837702564000,114704546448000,38234848816000,91934612091000,129391583916000,0,0
11,4326,2000,-102730563705000,-504477162968048000,-74787364284096000,-125295453552000,-41765151184000,223972326879000,121241763174000,0,0
12,3390,2000,46500230847000,-613233616651184000,-108756453683136000,14205238989000,4735079663000,85540453383000,132040684230000,0,0
13,3807,2000,25921025760000,-611282763830028000,1950852821156000,91968316269000,30656105423000,104767365381000,130688391141000,0,0
14,4273,2000,-58818217542000,-658861039446524000,-47578275616496000,-84486336357000,-28162112119000,186436020309000,127617802767000,0,0
15,4590,2000,37363786425000,-731744585610496000,-72883546163972000,27605022918000,9201674306000,101356559430000,138720345855000,0,0
16,4951,2000,26113482948000,-725229800201848000,6514785408648000,105945471762000,35315157254000,99886517052000,126000000000000,0,0
17,5044,2000,-89509807317000,-793882465903624000,-68652665701776000,-134054528238000,-44684842746000,208487512884000,118977705567000,0,0
18,4674,2000,29937633516000,-881464757685784000,-87582291782160000,-44241627690000,-14747209230000,88007222814000,117944856330000,0,0
19,5002,2000,34383683901000,-889546228343824000,-8081470658040000,58909424013000,19636474671000,80609225844000,114992909745000,0,0
20,5352,2000,-23536567803000,-924970428650308000,-35424200306484000,-11700279395997,-3900093131999,133737873045000,110201305242000,0,0
21,5604,2000,35469505554000,-934315051794577604,-9344623144269604,94708237266003,31569412422001,73518919593000,108988425147000,0,0
22,5798,2000,-79446658326000,-995812267192635552,-61497215398057948,-143631737711997,-47877245903999,184713352047000,105266693721000,0,0
23,2975,2000,24170552364000,-1063797956376314132,-67985689183678580,-71120080619997,-23706693539999,80990449449000,105161001813000,0,0
24,3276,2000,31362199995000,-1066832413149434004,-3034456773119872,22966519365003,7655506455001,72887083710000,104249283705000,0,0
25,3550,2000,20585377785000,-1067046767330174032,-214354180740028,84722652720000,28240884240000,82332415641000,102917793426000,0,0
26,3797,2000,-67856090064000,-1121382228607934032,-54335461277760000,-118845617472000,-39615205824000,167060578986000,99204488922000,0,0
27,2631,2000,39594695658000,-1190471147564990032,-69088918957056000,-61530498000,-20510166000,58059423366000,97654119024000,0,0
28,2976,2000,39114392982000,-1190480418160022032,-9270595032000,117281648448000,39093882816000,54437105121000,93551498103000,0,0
29,2572,2000,-394068909927000,-1268355432729494032,-77875014569472000,-122718351552000,-40906117184000,477619653798000,83550743871000,0,0
30,0,1632,31115482209000,-1282590761509526032,-14235328780032000,-29371904925000,-9790634975000,50699322849000,81814805058000,0,0
31,324,2000,9686578209000,-1283452337387326032,-861575877800000,50628095075000,-89790634975000,54882334689000,64568912898000,0,0
32,0,1059,130647705258000,-1209746801734201032,73705535653125000,290628095075000,-9790634975000,52589926704000,183237631962000,0,0
33,0,1812,-247945238793000,-1190882821319101032,18863980415100000,50628095075000,-89790634975000,302400000000000,54454761207000,0,0
34,0,618,127099368081000,-1158223969666251032,32658851652850000,290628095075000,-9790634975000,53500631919000,180600000000000,0,0
35,0,1956,-257413953741000,-1138511812734951032,19712156931300000,50628095075000,-89790634975000,310001805645000,52587851904000,0,0
36,0,622,127451445807000,-1105297985842701032,33213826892250000,290628095075000,-9790634975000,52509290946000,179960736753000,0,0
37,0,1693,-438950963199000,-1087879928449726032,17418057392975000,50628095075000,-89790634975000,493920000000000,54969036801000,0,0
38,0,648,128211566385000,-1054015534263826032,33864394185900000,290628095075000,-9790634975000,55230920304000,183442486689000,0,0
39,0,1712,-256568124981000,-1035288104965926032,18727429297900000,50628095075000,-89790634975000,315000000000000,58431875019000,0,0
40,0,852,120955458141000,-982558145686526032,52729959279400000,290628095075000,-9790634975000,59644541859000,180600000000000,0,0
41,0,1871,-364307276088000,-963678192728101032,18879952958425000,50628095075000,-89790634975000,420000000000000,55692723912000,0,0
42,0,713,120313423104000,-925896371723926032,37781821004175000,290628095075000,-9790634975000,60286576896000,180600000000000,0,0
43,0,1930,-241513361418000,-906157933841876032,19738437882050000,50628095075000,-89790634975000,298033560804000,56520199386000,0,0
44,0,632,114814127232000,-872829451397876032,33328482444000000,290628095075000,-9790634975000,67625785332000,182439912564000,0,0
45,0,1809,-250321391628000,-853994842887701032,18834608510175000,50628095075000,-89790634975000,336288004836000,85966613208000,0,0
46,0,793,90756648654000,-810361297442126032,43633545445575000,290628095075000,-9790634975000,88964875902000,179721524556000,0,0
47,0,1927,-207620519211000,-788967206704401032,21394090737725000,50628095075000,-89790634975000,291620519211000,84000000000000,0,0
48,0,646,90975456117000,-753872542352051032,35094664352350000,290628095075000,-9790634975000,90330973677000,181306429794000,0,0
49,0,1736,-314204708391000,-735752650195051032,18119892157000000,50628095075000,-89790634975000,420000000000000,105795291609000,0,0
50,0,789,83228296767000,-689619401876676032,46133248318375000,290628095075000,-9790634975000,96360836082000,179589132849000,0,0
51,0,1759,-419169093567000,-671836000035451032,17783401841225000,50628095075000,-89790634975000,518382682062000,99213588495000,0,0
52,0,789,102410810271000,-629697330786876032,42138669248575000,290628095075000,-9790634975000,78154003011000,180564813282000,0,0
53,0,1674,-224627958660000,-612465295458426032,17232035328450000,50628095075000,-89790634975000,297534673380000,72906714720000,0,0
54,0,579,116536188090000,-581898427133201032,30566868325225000,290628095075000,-9790634975000,63604085286000,180140273376000,0,0
55,0,1758,0,-564686490847151032,17211936286050000,370628095075000,-89790634975000,nil,71426371947000,0,0
56,0,40,-199850140224000,-559690678147651032,4995812699500000,130628095075000,-169790634975000,379540591605000,179690451381000,0,0
57,0,73,289267809474000,-549998177047576032,9692501100075000,370628095075000,-89790634975000,130732190526000,420000000000000,0,0
58,0,32,-780280386669000,-546844039268276032,3154137779300000,130628095075000,-169790634975000,959999999994000,179719613325000,0,0
59,0,214,288792932568000,-518498001523226032,28346037745050000,370628095075000,-89790634975000,131207067432000,420000000000000,0,0
60,0,77,0,-511584122630151032,6913878893075000,450628095075000,-169790634975000,nil,179774733495000,0,0
61,0,14,0,-509207053740501032,2377068889650000,530628095075000,-249790634975000,nil,353439274230000,0,0
62,0,5,0,-507958100565626032,1248953174875000,610628095075000,-329790634975000,nil,945000000000000,0,0
63,0,5,0,-506309147390751032,1648953174875000,690628095075000,-409790634975000,nil,945000000000000,0,0
64,0,17,0,-499342706596176032,6966440794575000,770628095075000,-489790634975000,nil,945000000000000,0,0
65,0,6,-5468374349130000,-495842287866126032,3500418730050000,530628095075000,-569790634975000,8064000000000000,2595625650870000,0,0
66,0,2,0,-494781031675976032,1061256190150000,610628095075000,-649790634975000,733254595227000,nil,0,0
67,0,0,0,-494781031675976032,0,690628095075000,-729790634975000,0,0,0,0
68,0,0,0,-494781031675976032,0,770628095075000,-809790634975000,0,0,0,0
69,0,0,0,-494781031675976032,0,850628095075000,-889790634975000,0,0,0,0
70,0,2,0,-493001450406026032,1779581269950000,930628095075000,-969790634975000,nil,5372729734947744,0,0
71,0,15,0,-478454590881401032,14546859524625000,1010628095075000,-1049790634975000,nil,5221031446287240,0,0
72,0,23,0,-454309406276976032,24145184604425000,1090628095075000,-1129790634975000,nil,5059872458118216,0,0
73,0,37,0,-412507152782901032,41802253494075000,1170628095075000,-1209790634975000,nil,2368378555263000,0,0
74,0,8,-13559310020471952,-402867990243001032,9639162539900000,930628095075000,-1289790634975000,18781875000000000,5222564979528048,0,0
75,0,3,0,-400076105957776032,2791884285225000,1010628095075000,-1369790634975000,1008000000000000,nil,0,0
76,0,2,-51803504920293000,-397695687227726032,2380418730050000,770628095075000,-1449790634975000,54951750000000000,3148245079707000,0,0
77,0,3,3070237709763000,-394704640402601032,2991046825125000,1010628095075000,-1369790634975000,1444762290237000,4515000000000000,0,0
78,0,4,2022076218960000,-390302965482401032,4401674920200000,1250628095075000,-1289790634975000,2177923781040000,4200000000000000,0,0
79,0,0,0,-390302965482401032,0,1330628095075000,-1369790634975000,0,0,0,0
80,0,1,0,-388972337387326032,1330628095075000,1410628095075000,-1449790634975000,112667079999999000,nil,0,0
81,0,4,0,-383329825007026032,5642512380300000,1490628095075000,-1529790634975000,2100000000000000,nil,0,0
82,0,0,0,-383329825007026032,0,1570628095075000,-1609790634975000,0,0,0,0
83,0,0,0,-383329825007026032,0,1650628095075000,-1689790634975000,0,0,0,0
84,0,4,-15172500000000000,-376648987546926032,6680837460100000,1410628095075000,-1769790634975000,19372500000000000,4200000000000000,0,0
85,0,1,0,-375238359451851032,1410628095075000,1490628095075000,-1849790634975000,4200000000000000,nil,0,0
86,0,0,0,-375238359451851032,0,1570628095075000,-1929790634975000,0,0,0,0
87,0,0,0,-375238359451851032,0,1650628095075000,-2009790634975000,0,0,0,0
88,0,0,0,-375238359451851032,0,1730628095075000,-2089790634975000,0,0,0,0
89,0,0,0,-375238359451851032,0,1810628095075000,-2169790634975000,0,0,0,0
90,0,1,0,-373427731356776032,1810628095075000,1890628095075000,-2249790634975000,7707000000000000,nil,0,0
91,0,0,0,-373427731356776032,0,1970628095075000,-2329790634975000,0,0,0,0
92,0,0,0,-373427731356776032,0,2050628095075000,-2409790634975000,0,0,0,0
93,0,0,0,-373427731356776032,0,2130628095075000,-2489790634975000,0,0,0,0
94,0,1,0,-371297103261701032,2130628095075000,2210628095075000,-2569790634975000,20777993982564000,nil,0,0
95,0,1,0,-369086475166626032,2210628095075000,2290628095075000,-2649790634975000,3990000000000000,nil,0,0
96,0,1,0,-366795847071551032,2290628095075000,2370628095075000,-2729790634975000,4389887999994000,nil,0,0
97,0,5,0,-354942706596176032,11853140475375000,2450628095075000,-2809790634975000,4200000000000000,nil,0,0
98,0,0,0,-354942706596176032,0,2530628095075000,-2889790634975000,0,0,0,0
99,0,0,0,-354942706596176032,0,2610628095075000,-2969790634975000,0,0,0,0
100,0,0,0,-354942706596176032,0,2690628095075000,-3049790634975000,0,0,0,0
101,0,1,0,-352252078501101032,2690628095075000,2770628095075000,-3129790634975000,84894892799997000,nil,0,0
102,0,1,0,-349481450406026032,2770628095075000,2850628095075000,-3209790634975000,8594659199994000,nil,0,0
103,0,0,0,-349481450406026032,0,2930628095075000,-3289790634975000,0,0,0,0
104,0,0,0,-349481450406026032,0,3010628095075000,-3369790634975000,0,0,0,0
105,0,0,0,-349481450406026032,0,3090628095075000,-3449790634975000,0,0,0,0
106,0,0,0,-349481450406026032,0,3170628095075000,-3529790634975000,0,0,0,0
107,0,1,0,-346310822310951032,3170628095075000,3250628095075000,-3609790634975000,4118703743616000,nil,0,0
108,0,0,0,-346310822310951032,0,3330628095075000,-3689790634975000,0,0,0,0
109,0,1,0,-342621031675976032,3689790634975000,3410628095075000,-3769790634975000,nil,26558563791252400,0,0
110,0,2,0,-335081450406026032,7539581269950000,3490628095075000,-3849790634975000,nil,38211730946633160,0,0
111,0,0,0,-335081450406026032,0,3570628095075000,-3929790634975000,0,0,0,0
112,0,1,0,-331510822310951032,3570628095075000,3650628095075000,-4009790634975000,5738027855532000,nil,0,0
113,0,0,0,-331510822310951032,0,3730628095075000,-4089790634975000,0,0,0,0
114,0,0,0,-331510822310951032,0,3810628095075000,-4169790634975000,0,0,0,0
115,0,0,0,-331510822310951032,0,3890628095075000,-4249790634975000,0,0,0,0
116,0,0,0,-331510822310951032,0,3970628095075000,-4329790634975000,0,0,0,0
117,0,0,0,-331510822310951032,0,4050628095075000,-4409790634975000,0,0,0,0
118,0,0,0,-331510822310951032,0,4130628095075000,-4489790634975000,0,0,0,0
