Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min,StartTime,EndTime,BlockInterval(ms)
1,0,1814,1656382245000,0,0,3000000000000,1000000000000,65211238365000,66867620610000,0,0
2,0,1952,-3093228117000,512000000000000,512000000000000,0,0,70834465758000,67741237641000,0,0
3,0,1942,-2546218269000,512000000000000,0,-3000000000000,-1000000000000,63840000000000,61293781731000,0,0
4,0,1864,392277081000,372000000000000,-140000000000000,0,0,63840000000000,64232277081000,0,0
5,0,1983,107129442000,372000000000000,0,3000000000000,1000000000000,69725928300000,69833057742000,0,0
6,0,1951,518438319000,401000000000000,29000000000000,6000000000000,2000000000000,73391311644000,73909749963000,0,0
7,0,1938,-13946100000,277000000000000,-124000000000000,3000000000000,1000000000000,69121554600000,69107608500000,0,0
8,16,2000,447736737000,473000000000000,196000000000000,6000000000000,2000000000000,71714615637000,72162352374000,0,0
9,0,1981,-22109079174000,1191000000000000,718000000000000,3000000000000,1000000000000,89930581146000,67821501972000,0,0
10,17,2000,8202097029000,1127000000000000,-64000000000000,6000000000000,2000000000000,81728484117000,89930581146000,0,0
11,102,2000,9986611950000,1855000000000000,728000000000000,9000000000000,3000000000000,104691712209000,114678324159000,0,0
12,158,2000,14025285393000,2707000000000000,852000000000000,12000000000000,4000000000000,91934612091000,105959897484000,0,0
13,22,2000,-5175289686000,1795000000000000,-912000000000000,9000000000000,3000000000000,98816516295000,93641226609000,0,0
14,0,1977,-14215811589000,1960000000000000,165000000000000,6000000000000,2000000000000,95378555706000,81162744117000,0,0
15,0,1836,656092080000,2128000000000000,168000000000000,9000000000000,3000000000000,85540453383000,86196545463000,0,0
16,0,1913,0,2053000000000000,-75000000000000,10000000000000,2000000000000,104767365381000,104767365381000,0,0
17,25,2000,10725439809000,4413000000000000,2360000000000000,13000000000000,3000000000000,107110770837000,117836210646000,0,0
18,0,1896,-1854300000000,7141000000000000,2728000000000000,10000000000000,2000000000000,108087907515000,106233607515000,0,0
19,0,1894,11130000000,8837000000000000,1696000000000000,13000000000000,3000000000000,92045306367000,92056436367000,0,0
20,0,1858,-194246619000,12783000000000000,3946000000000000,10000000000000,2000000000000,91000193382000,90805946763000,0,0
21,0,1798,197098461000,14659000000000000,1876000000000000,13000000000000,3000000000000,83370000000000,83567098461000,0,0
22,0,1836,-6655458306000,16543000000000000,1884000000000000,10000000000000,2000000000000,88007222814000,81351764508000,0,0
23,0,1719,0,18913000000000000,2370000000000000,9000000000000,3000000000000,85051866795000,85051866795000,0,0
24,0,1914,-1007569479000,19087000000000000,174000000000000,6000000000000,2000000000000,79487714565000,78480145086000,0,0
25,0,1892,-1990588047000,19191000000000000,104000000000000,3000000000000,1000000000000,79743326544000,77752738497000,0,0
26,0,1845,-698173224000,19226000000000000,35000000000000,0,0,75079068540000,74380895316000,0,0
27,0,1814,0,19226000000000000,0,0,0,73518919593000,73518919593000,0,0
28,0,1841,-596214423000,19226000000000000,0,-3000000000000,-1000000000000,74594381232000,73998166809000,0,0
29,0,1882,-1122807084000,19440000000000000,214000000000000,-6000000000000,-2000000000000,75341831145000,74219024061000,0,0
30,0,1802,-3513790476000,19812000000000000,372000000000000,-9000000000000,-3000000000000,72887083710000,69373293234000,0,0
31,0,1831,-314580000000,19965000000000000,153000000000000,-12000000000000,-4000000000000,75959411682000,75644831682000,0,0
32,0,1964,0,18589000000000000,-1376000000000000,-11000000000000,-5000000000000,63000000000000,63000000000000,0,0
33,146,2000,4467644454000,20493000000000000,1904000000000000,-8000000000000,-4000000000000,60481506687000,64949151141000,0,0
34,0,1994,-1242063081000,22193000000000000,1700000000000000,-11000000000000,-5000000000000,58059423366000,56817360285000,0,0
35,0,1890,0,24043000000000000,1850000000000000,-12000000000000,-4000000000000,54437105121000,54437105121000,0,0
36,0,1756,-2194794000,23147000000000000,-896000000000000,-15000000000000,-5000000000000,53622064335000,53619869541000,0,0
37,0,1672,-339850581000,23807000000000000,660000000000000,-18000000000000,-6000000000000,50699322849000,50359472268000,0,0
38,0,1806,522884733000,25835000000000000,2028000000000000,-15000000000000,-5000000000000,52985644719000,53508529452000,0,0
39,0,1869,-1158082569000,26080000000000000,245000000000000,-18000000000000,-6000000000000,56577024063000,55418941494000,0,0
40,0,1870,-1537369596000,26788000000000000,708000000000000,-21000000000000,-7000000000000,52589926704000,51052557108000,0,0
41,0,1916,2056124259000,27628000000000000,840000000000000,-18000000000000,-6000000000000,54369582540000,56425706799000,0,0
42,0,1802,0,28696000000000000,1068000000000000,-19000000000000,-5000000000000,53500631919000,53500631919000,0,0
43,98,2000,7569323601000,27296000000000000,-1400000000000000,-16000000000000,-4000000000000,54967930689000,62537254290000,0,0
